FECHA,PARAM,ATM,AGU,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2015-03-22,CO,,0.4083333333333334,0.7328333333333332,0.5817083333333334,0.7313333333333335,0.7312916666666668,0.5276666666666668,0.8627499999999998,0.5078750000000001,0.11982608695652176
2015-03-22,NO2,0.0099125,0.009142916666666666,0.012794166666666664,0.010521666666666665,0.01754125,0.012575416666666667,0.012380416666666666,0.013840833333333335,0.014604583333333332,0.012515000000000004
2015-03-22,SO2,0.00175375,0.0,0.0014500000000000001,,0.003737083333333334,0.00396125,0.0009670833333333336,0.0008641666666666668,0.0020933333333333338,0.0010966666666666666
2015-03-23,O3,0.02258833333333334,0.024094166666666663,0.012939444444444443,0.024047083333333334,0.020031666666666666,0.022069583333333337,0.022225416666666668,0.019425833333333333,0.020743333333333332,0.025484583333333335
2015-03-23,PM10,25.34041666666667,42.37041666666668,23.912352941176465,55.427083333333336,28.343333333333334,49.33249999999999,23.728181818181817,94.22708333333333,39.831250000000004,22.183333333333334
2015-03-23,CO,,0.6927500000000001,0.9024285714285715,0.59225,0.928,0.928,0.669625,0.7667083333333334,0.5793333333333334,0.1891666666666667
2015-03-23,NO2,0.012951666666666662,0.01704958333333333,0.018294545454545456,0.013228333333333333,0.02256833333333333,0.015542499999999999,0.015332916666666668,0.017484999999999997,0.01864166666666667,0.023882916666666667
2015-03-23,SO2,0.00179875,0.0,0.0014966666666666668,0.0005523529411764705,0.002168333333333333,0.00474,0.0016675,0.001460416666666667,0.0024262500000000005,0.0012945833333333336
2015-03-24,O3,0.021358749999999996,0.021320833333333334,0.017123333333333334,0.0259075,0.02283875,0.0238375,0.021279999999999997,0.020449999999999996,0.020520000000000004,0.02262916666666667
2015-03-24,PM10,30.176666666666666,66.97652173913043,33.73083333333333,66.15041666666667,32.29291666666666,60.38166666666667,28.78260869565217,103.09499999999998,54.16958333333335,27.169583333333332
2015-03-24,CO,,0.6869999999999999,1.1278947368421055,0.5473750000000001,0.8375833333333333,0.8383333333333334,0.5394166666666665,0.7665000000000002,0.6698333333333332,0.2959583333333334
2015-03-24,NO2,0.012677083333333332,0.018221249999999998,0.02360473684210526,0.013904583333333333,0.021313333333333337,0.014683333333333338,0.015215416666666667,0.016622500000000002,0.020100833333333328,0.023896249999999994
2015-03-24,SO2,0.002432916666666667,0.0,0.002322352941176471,0.0019029166666666671,0.003914166666666667,0.004960000000000001,0.0021170833333333337,0.0017479166666666665,0.0028591666666666665,0.0016450000000000004
2015-03-25,O3,0.01303833333333333,0.015801666666666665,0.010949166666666664,0.017886250000000003,0.014574583333333335,0.015012500000000003,0.012408333333333334,0.01329375,0.013895,0.015182083333333334
2015-03-25,PM10,29.7195652173913,67.23791666666668,28.44125,64.69208333333333,27.429166666666664,53.92208333333332,33.1475,88.495,46.570833333333326,22.12833333333333
2015-03-25,CO,,0.607625,0.8992499999999999,0.5660416666666669,0.7191666666666667,0.7191666666666667,0.7489583333333335,0.7979583333333334,0.545625,0.1984782608695652
2015-03-25,NO2,0.010366249999999999,0.012177916666666665,0.018531666666666665,0.012388749999999999,0.018651249999999998,0.013407499999999998,0.01458625,0.014567916666666665,0.016784999999999998,0.015952083333333332
2015-03-25,SO2,0.0030395652173913043,0.0,,0.0016495833333333336,0.0036725000000000004,0.0050554166666666655,0.0019179166666666665,0.0013470833333333338,0.002602916666666667,0.0014137499999999999
2015-03-26,O3,0.018817916666666667,0.020136666666666667,0.0152175,0.020951666666666664,0.01645458333333333,0.01888130434782609,0.017511666666666665,0.017097499999999998,0.016026666666666668,0.021106666666666666
2015-03-26,PM10,27.34125,78.515,25.515416666666663,65.5325,35.28291666666667,48.78,27.69541666666667,93.10375,47.50874999999999,23.8875
2015-03-26,CO,,0.6672083333333335,0.8236249999999999,0.6847083333333334,0.9511666666666668,0.9513333333333334,0.6432083333333334,0.8419999999999997,0.787125,0.35904166666666665
2015-03-26,NO2,0.012965833333333334,0.01699041666666666,0.01991666666666667,0.013975,0.02329958333333333,0.015311666666666668,0.015139166666666667,0.01688541666666667,0.02045833333333333,0.022253750000000006
2015-03-26,SO2,0.0021800000000000005,0.0,,0.0015479166666666668,0.003950833333333333,0.004685652173913044,0.0022958333333333333,0.00150625,0.003065833333333334,0.0018583333333333331
2015-03-27,O3,0.01980625,0.01882666666666666,0.016451666666666667,0.02378125,0.01664125,0.019660833333333332,0.019040416666666667,0.016312500000000004,0.01656083333333333,0.023695833333333333
2015-03-27,PM10,35.682916666666664,91.115,31.71291666666667,68.63833333333332,32.71000000000001,66.91125000000001,32.10958333333333,98.97625,55.61208333333334,31.755
2015-03-27,CO,0.8018000000000001,0.8205,0.790375,0.6237083333333333,0.8333333333333334,0.8333333333333334,0.6644166666666665,0.9022916666666668,0.7846666666666665,0.12758333333333333
2015-03-27,NO2,0.015805416666666666,0.02308625,0.02269041666666666,0.013890416666666662,0.027280416666666665,0.01698833333333333,0.0172575,0.019594166666666666,0.023254583333333332,0.023726666666666663
2015-03-27,SO2,0.0011191666666666667,0.0,,0.00126125,0.0018100000000000002,0.004559166666666666,0.0028925000000000005,0.0021462499999999993,0.002731666666666667,0.0019783333333333332
2015-03-28,O3,0.027771666666666667,0.024131666666666662,0.022864583333333337,0.026482916666666665,0.02295291666666667,0.022167499999999996,0.02582041666666666,0.019707916666666672,0.022602916666666664,0.031203333333333333
2015-03-28,PM10,30.213750000000005,66.20708333333333,26.866666666666664,56.7981818181818,28.76958333333333,60.385,31.357083333333325,82.38708333333334,61.856666666666655,25.94541666666667
2015-03-28,CO,0.7169583333333334,0.6557499999999999,0.449875,0.5075000000000001,0.7066666666666667,0.7066666666666667,0.5553333333333333,0.7975416666666667,0.5684166666666667,0.12343478260869566
2015-03-28,NO2,0.010621666666666666,0.018739999999999996,0.01587708333333333,0.012974999999999999,0.021457083333333335,0.016956666666666665,0.01403,0.018948333333333334,0.017593333333333332,0.01573958333333333
2015-03-28,SO2,0.0015770833333333338,0.0,,0.0002916666666666667,0.0012741666666666665,0.004724347826086956,0.0012670833333333332,0.00171125,0.0023904166666666666,0.0012304166666666666
2015-03-29,O3,0.033091249999999996,0.031092500000000006,0.03112791666666667,0.03078,0.02837458333333334,0.027592499999999996,0.034048749999999996,0.02175458333333333,0.028374583333333328,0.03802916666666666
2015-03-29,PM10,25.59708333333334,113.31958333333331,26.391304347826086,60.59541666666667,29.268333333333327,44.343333333333334,24.013333333333335,86.97375,46.71041666666667,26.30458333333333
2015-03-29,CO,0.6316250000000001,0.5324166666666666,0.3777083333333335,0.6609166666666667,0.7676666666666668,0.7676666666666668,0.5766249999999998,1.0295416666666666,0.6052083333333335,0.1837916666666667
2015-03-29,NO2,0.01262416666666667,0.018349583333333325,0.01845833333333333,0.01626333333333333,0.02605041666666667,0.019559166666666666,0.013932916666666668,0.021242916666666663,0.02113791666666667,0.023737916666666668
2015-03-29,SO2,0.0005866666666666667,0.0,,0.00045833333333333343,0.0029770833333333338,0.004120416666666667,0.002195416666666667,0.0016237500000000002,0.00247125,0.0017200000000000002
2015-03-30,O3,0.02798608695652174,0.026442307692307692,0.024994166666666668,0.03151125,0.03001291666666667,0.025687083333333336,0.033370833333333336,0.022594583333333335,0.02519458333333334,0.03130541666666666
2015-03-30,PM10,30.455416666666665,129.97333333333333,40.88875000000001,63.04166666666665,34.57166666666666,62.40833333333335,33.89916666666666,91.81625000000001,66.17958333333333,30.020833333333325
2015-03-30,CO,0.7022916666666666,0.7501538461538461,0.03154166666666668,0.5979583333333333,0.8403333333333333,0.8403333333333333,0.6330416666666667,0.7881250000000001,0.7306250000000002,0.3425
2015-03-30,NO2,0.013322916666666665,0.025143846153846162,0.028023749999999997,0.0159275,0.028300416666666665,0.022170833333333334,0.01637041666666667,0.019071666666666667,0.028792916666666658,0.025400416666666672
2015-03-30,SO2,0.0028647826086956522,0.0,,0.0007083333333333334,0.00398,0.004515416666666667,0.0024204166666666666,0.0022025,0.003162083333333334,0.0018537500000000004
2015-03-31,O3,0.027849583333333334,,0.02240916666666667,0.02694458333333333,0.020485,0.021504583333333337,0.02925041666666667,0.022638333333333333,0.019193181818181818,0.03004416666666666
2015-03-31,PM10,32.316250000000004,,33.223333333333336,61.99499999999998,30.381666666666675,57.77666666666667,32.57826086956523,84.92333333333333,57.21739130434783,30.323333333333327
2015-03-31,CO,0.6931249999999999,,0.03166666666666668,0.5397083333333333,0.7457916666666664,0.7457916666666664,0.5619583333333333,0.6619583333333333,0.5113181818181819,0.34600000000000003
2015-03-31,NO2,0.012562500000000002,,0.020570416666666664,0.01658125,0.030025416666666666,0.0190125,0.013711666666666665,0.01686333333333333,0.023277083333333334,0.021108750000000006
2015-03-31,SO2,0.0007354166666666668,,,0.0005,0.0047575000000000004,0.00441875,0.0017137499999999998,0.0019825000000000003,0.0029137499999999992,0.0021195833333333336
2015-04-01,O3,0.02069708333333333,,0.017630000000000003,0.020455833333333333,0.018718333333333333,0.01679208333333333,0.023168333333333336,0.014994583333333334,0.017577500000000003,0.02352291666666666
2015-04-01,PM10,30.142499999999995,,30.67208333333333,71.82625,28.592083333333335,63.10166666666668,32.59739130434782,103.23124999999999,49.637916666666655,27.37041666666667
2015-04-01,CO,1.2269999999999996,,0.03179166666666668,0.715,0.8739166666666666,0.8739166666666666,0.619875,1.0448333333333335,0.6366250000000001,0.22286363636363643
2015-04-01,NO2,0.011999583333333333,,0.019158333333333336,0.017379583333333334,0.026589166666666664,0.018796249999999997,0.01334875,0.01969958333333333,0.021737083333333337,0.016173750000000004
2015-04-01,SO2,0.006972916666666666,,,0.0005416666666666668,0.0031275000000000005,0.00554375,0.0015520833333333335,0.002201666666666667,0.0029895833333333337,0.0013533333333333338
2015-04-02,O3,0.02372375,,0.019002916666666664,0.022405416666666667,0.019784583333333338,0.01739625,0.02611166666666667,0.015807916666666665,0.01824458333333334,0.02520875
2015-04-02,PM10,33.816250000000004,,33.962499999999984,63.66624999999999,28.47208333333333,56.153333333333336,32.13791666666666,86.52750000000002,48.80958333333333,30.174583333333345
2015-04-02,CO,1.602,,0.16704166666666667,0.7145833333333335,0.8420000000000002,0.8420000000000002,0.43608333333333343,0.9267083333333336,0.5770416666666668,0.28121052631578947
2015-04-02,NO2,0.013020833333333336,,0.020431666666666664,0.016745416666666665,0.025725833333333333,0.018533749999999998,0.01374625,0.018250833333333338,0.020761666666666668,0.023452083333333335
2015-04-02,SO2,0.0012246666666666667,,0.004904615384615386,0.00037500000000000006,0.00229625,0.004873333333333333,0.001205,0.0023895833333333334,0.002945,0.001919583333333334
2015-04-03,O3,0.029525416666666665,,0.02824333333333333,0.031036666666666674,0.0319225,0.02529125,0.034445833333333335,0.02471041666666667,0.02750166666666667,0.032342083333333334
2015-04-03,PM10,29.083333333333332,,26.45708333333333,51.80708333333333,27.521666666666665,54.89249999999999,29.763333333333335,70.74583333333334,43.7825,24.470416666666665
2015-04-03,CO,0.29921428571428577,,0.3712083333333333,0.5647083333333333,0.8957916666666667,0.8957916666666667,0.42324999999999996,0.7670833333333332,0.5662916666666666,0.1579
2015-04-03,NO2,0.009125416666666669,,0.014972083333333332,0.016065833333333338,0.023598333333333336,0.021279583333333334,0.010655416666666665,0.01762,0.019287916666666672,0.0160825
2015-04-03,SO2,0.01139714285714286,,0.003816666666666666,4.1666666666666665e-05,0.0032912499999999995,0.0052920833333333335,0.0009329166666666669,0.0019204166666666668,0.0022954166666666674,0.001415416666666667
2015-04-04,O3,0.030899583333333328,,0.025432083333333338,0.03566916666666666,0.028946666666666673,0.026248749999999998,0.030858750000000004,0.028955416666666664,0.025662500000000005,0.03795375
2015-04-04,PM10,31.527916666666666,,33.766666666666666,61.964583333333316,30.654166666666665,60.8425,31.11624999999999,89.00416666666666,55.04041666666668,27.079583333333336
2015-04-04,CO,0.9004583333333332,,0.6420416666666666,0.6442500000000001,0.8644583333333333,0.8644583333333333,0.5612916666666666,0.7827083333333333,0.6514999999999999,0.16400000000000003
2015-04-04,NO2,0.010794583333333335,,0.01935666666666667,0.017540833333333335,0.025346249999999997,0.02280375,0.01345125,0.020260416666666666,0.02130375,0.019224583333333337
2015-04-04,SO2,0.00026583333333333336,,0.00416375,0.002375000000000001,0.0027279166666666663,0.004545,0.0016616666666666663,0.001485416666666667,0.00288,0.0010991666666666671
2015-04-05,O3,0.03232869565217391,,0.02942434782608696,0.03807173913043478,0.03207086956521739,0.03144,0.03507260869565218,0.02636652173913043,0.029838260869565217,0.038039565217391304
2015-04-05,PM10,34.04608695652174,,34.789565217391306,57.98434782608695,31.038260869565217,56.18782608695652,34.48652173913044,98.01086956521739,56.11043478260869,32.98565217391304
2015-04-05,CO,1.156608695652174,,0.19252173913043477,0.49860869565217386,0.6035652173913044,0.6035652173913044,0.4558260869565217,0.7342173913043478,0.43182608695652186,0.15230434782608698
2015-04-05,NO2,0.015293043478260875,,0.016349565217391306,0.011406956521739132,0.020880869565217394,0.016419130434782606,0.01352521739130435,0.019186956521739133,0.015446521739130432,0.023862608695652168
2015-04-05,SO2,0.0018321739130434777,,0.003893913043478261,0.0016086956521739139,0.0029056521739130436,0.004301304347826087,0.0005230434782608695,0.00128,0.0022165217391304343,0.0016700000000000003
2015-04-06,O3,0.027550416666666664,0.040423636363636356,0.023364583333333338,0.036128749999999994,0.027922083333333333,0.028489999999999998,0.03002375,0.027854583333333335,0.02377541666666667,0.03287958333333333
2015-04-06,PM10,31.560833333333335,,30.238750000000007,60.881249999999994,29.935833333333335,51.50958333333333,29.184583333333332,82.97041666666665,51.80083333333334,24.368750000000002
2015-04-06,CO,1.0144583333333335,0.33336363636363636,0.5066250000000001,0.5515416666666666,0.7578333333333332,0.7578333333333332,0.41912499999999997,0.6340416666666666,0.5612499999999999,0.20444444444444443
2015-04-06,NO2,0.009679583333333335,0.007559090909090909,0.017527083333333332,0.013976666666666667,0.02717333333333333,0.016302499999999998,0.01174291666666667,0.01770291666666667,0.022233333333333338,0.015992916666666666
2015-04-06,SO2,0.0027758333333333337,9.727272727272727e-05,0.0028708333333333324,0.001458333333333334,0.004051666666666668,0.005204166666666667,0.0012699999999999999,0.0016920833333333334,0.0029412499999999994,0.0015116666666666664
2015-04-07,O3,0.03124458333333333,0.04579250000000001,0.028666249999999994,0.04819208333333333,0.0343125,0.039148333333333334,0.0337375,0.035436666666666665,0.03166958333333333,0.03845291666666666
2015-04-07,PM10,39.43208333333333,,42.374583333333334,84.95958333333336,37.791666666666664,67.20125000000002,37.49375,93.61208333333333,66.24541666666669,42.330416666666665
2015-04-07,CO,0.834916666666667,0.6399583333333331,0.8079583333333332,0.7414999999999999,0.900375,0.900375,0.6422083333333333,0.8016666666666667,0.6765000000000002,0.15883333333333333
2015-04-07,NO2,0.012635,0.01860208333333334,0.021816666666666668,0.02135875,0.029697083333333322,0.021649166666666674,0.01454875,0.02266625,0.02502333333333333,0.025887500000000004
