FECHA,PARAM,AGU,VAL,ATM,CEN,PIN,MIR,OBL,LDO,SFE,TLA
2019-11-23,NO2,,0.03000000000000001,0.019541666666666672,0.019500000000000007,,0.013708333333333341,0.012750000000000004,0.02441666666666667,0.01779166666666667,
2019-11-23,SO2,0.0011,0.0012708333333333328,0.002045833333333333,0.000991666666666667,0.0033375000000000015,0.002733333333333333,0.0011916666666666666,0.0013,0.0008333333333333334,0.0032666666666666655
2019-11-24,O3,,0.014875000000000005,0.018625,0.015958333333333335,0.018000000000000002,,0.013666666666666669,0.015083333333333336,0.015208333333333336,0.012541666666666668
2019-11-24,PM10,,,20.437499999999996,,29.268750000000008,34.76666666666666,,35.67916666666667,65.24543750000001,
2019-11-24,CO,0.009384615384615384,0.7870833333333335,0.5867916666666667,0.7857083333333336,1.2263750000000002,0.4720416666666667,0.630375,1.1709999999999998,0.39274999999999993,
2019-11-24,NO2,,0.02466666666666668,0.019541666666666676,0.017291666666666674,,0.013166666666666669,0.012583333333333337,0.03179166666666667,0.02150000000000001,
2019-11-24,SO2,0.0011,0.0012749999999999994,0.0021749999999999994,0.001475,0.003716666666666667,0.0025999999999999994,0.001216666666666667,0.0008208333333333332,0.002416666666666667,0.003108333333333333
2019-11-25,O3,,0.009000000000000001,0.021549999999999996,0.017333333333333336,0.017083333333333336,,0.016625000000000004,0.019041666666666665,0.013333333333333336,0.014
2019-11-25,PM10,,,32.68,,43.96333333333333,42.43333333333333,,49.980000000000004,76.14574999999998,73.791
2019-11-25,CO,0.009823529411764707,0.5199411764705881,0.7032,0.8219166666666666,0.8480833333333329,0.3841666666666666,0.7415833333333334,1.2375833333333333,0.33229166666666665,
2019-11-25,NO2,,0.0313529411764706,0.023400000000000004,0.020291666666666677,,0.01770833333333334,0.012066666666666668,0.044791666666666674,0.02175000000000001,
2019-11-25,SO2,0.0011,0.0012958333333333335,0.0024150000000000005,0.0013208333333333336,0.0029416666666666666,0.002316666666666667,0.0016249999999999997,0.001758333333333333,0.001916666666666667,0.0032625
2019-11-26,O3,0.020181818181818183,0.020875,0.024874999999999998,0.018916666666666675,0.015291666666666667,,0.01795833333333334,0.01516666666666667,0.011666666666666665,0.014958333333333337
2019-11-26,PM10,,,23.40833333333333,,28.886666666666667,47.978571428571435,,,63.153187499999994,58.95578947368421
2019-11-26,CO,0.34187499999999993,0.4200833333333333,0.31683333333333336,0.5201666666666666,0.9321250000000002,0.407,0.5095833333333334,1.0646666666666667,0.28691666666666665,
2019-11-26,NO2,,0.01920833333333333,0.01708333333333334,0.01504166666666667,,0.014458333333333337,0.007363636363636363,0.02425000000000001,0.020333333333333342,
2019-11-26,SO2,0.002041666666666667,0.001575,0.0020166666666666666,0.0006833333333333332,0.0035999999999999995,0.0019041666666666669,0.0015083333333333329,0.0015624999999999999,0.0018541666666666665,0.0029791666666666664
2019-11-27,O3,0.017176470588235293,0.018541666666666675,0.0183,0.011708333333333334,0.015000000000000005,,0.010916666666666667,0.013250000000000003,0.01441666666666667,0.010750000000000001
2019-11-27,PM10,,,34.88947368421052,,27.120833333333337,,,,58.942687500000005,
2019-11-27,CO,0.98775,0.41191666666666654,0.6666999999999998,0.7659166666666666,0.8847499999999998,0.44875000000000004,0.8460416666666668,0.9081250000000001,0.21045833333333333,
2019-11-27,NO2,,0.023041666666666672,0.02190000000000001,0.021000000000000005,,0.012208333333333335,0.008708333333333337,0.01920833333333334,0.014583333333333339,
2019-11-27,SO2,0.001791666666666667,0.0014583333333333338,0.0021,0.001225,0.003295833333333334,0.002129166666666667,0.002108333333333333,0.0017791666666666667,0.0021,0.0030624999999999993
2019-11-28,O3,0.013958333333333336,0.021791666666666668,0.030111111111111113,0.02125,0.018041666666666664,,0.02133333333333334,0.01879166666666667,0.013375000000000003,0.016458333333333335
2019-11-28,PM10,,,39.8,12.464,47.83500000000001,43.74,,59.88,75.84737499999999,57.673
2019-11-28,CO,0.928125,0.6239166666666667,0.33490909090909093,0.6767916666666666,0.8005,0.5399583333333335,0.6631666666666667,1.0313333333333332,0.46691666666666665,
2019-11-28,NO2,,0.030791666666666676,0.022055555555555564,0.019166666666666676,,0.014708333333333339,0.007692307692307693,0.023416666666666672,0.021458333333333343,
2019-11-28,SO2,0.0022,0.0014166666666666666,0.002705555555555556,0.0014666666666666667,0.0030083333333333338,0.002591666666666667,0.0016083333333333331,0.0014666666666666665,0.0028958333333333323,0.003141666666666667
2019-11-29,O3,0.022250000000000002,0.028291666666666673,0.031,0.023333333333333334,0.021791666666666668,,0.022000000000000002,0.02075,0.01725,0.019041666666666665
2019-11-29,PM10,,,43.68333333333333,10.81409090909091,36.775,72.80416666666669,,61.85833333333332,86.96602083333333,58.15083333333332
2019-11-29,CO,1.0991666666666664,0.5329583333333333,,0.9565833333333336,0.8355833333333335,0.6379166666666666,0.6644166666666667,1.203833333333333,0.4701666666666667,
2019-11-29,NO2,,0.03070833333333334,0.024625000000000008,0.023291666666666672,,0.01795833333333334,0.008857142857142859,0.027166666666666676,0.025541666666666674,
2019-11-29,SO2,0.0024458333333333333,0.0014124999999999995,0.0024208333333333334,0.0020916666666666666,0.0036625000000000004,0.0023791666666666666,0.0013416666666666664,0.0020250000000000003,0.003120833333333333,0.003287499999999999
2019-11-30,O3,0.01466666666666667,0.01870833333333334,0.018791666666666675,0.014375000000000004,0.0045000000000000005,,0.01529166666666667,0.002,0.015583333333333338,0.012000000000000002
2019-11-30,PM10,,,33.87916666666666,9.564375,47.300000000000004,85.4,,56.3,93.14070833333334,41.451904761904764
2019-11-30,CO,1.1578749999999998,0.4496250000000001,,0.763,0.8758333333333334,1.31,0.631125,1.52,0.501375,
2019-11-30,NO2,,0.02291666666666667,0.020625000000000008,0.020250000000000008,,0.022,0.009285714285714286,0.028,0.022458333333333344,
2019-11-30,SO2,0.0020166666666666657,0.0014208333333333332,0.002204166666666667,0.0018249999999999996,0.003616666666666667,0.0023,0.0015416666666666669,0.0011,0.0031458333333333334,0.0031916666666666673
2019-12-01,O3,0.020708333333333336,0.024750000000000005,0.023833333333333335,0.02066666666666667,0.020708333333333332,,0.018041666666666668,0.015291666666666667,0.017583333333333333,0.015125
2019-12-01,PM10,,,26.504166666666663,6.60125,49.213043478260865,55.154166666666676,,46.99130434782609,100.20225,54.25157894736842
2019-12-01,CO,1.0010000000000001,0.44858333333333333,,0.8518333333333336,1.0366666666666668,,0.6234166666666666,1.3500416666666666,0.49604166666666666,
2019-12-01,NO2,,0.02058333333333334,0.019375000000000003,0.016500000000000004,,0.013750000000000004,0.007076923076923079,0.04045833333333334,0.024500000000000008,
2019-12-01,SO2,0.0020375000000000002,0.0013333333333333329,0.00225,0.0014291666666666665,0.0034458333333333337,0.0025458333333333335,0.0016708333333333334,0.002258333333333334,0.0023250000000000007,0.003066666666666666
2019-12-02,O3,0.021583333333333333,0.026375000000000006,0.0284,0.018958333333333334,0.01891666666666667,,0.0165,0.017458333333333333,0.016958333333333332,0.015166666666666663
2019-12-02,PM10,,,37.575,31.110454545454544,89.94583333333333,80.86666666666666,,56.387499999999996,94.84964583333334,62.64200000000001
2019-12-02,CO,1.2387916666666665,0.5235833333333334,,1.2118333333333333,0.9943749999999999,,1.188416666666667,1.1818333333333333,0.3587916666666667,
2019-12-02,NO2,,0.03775,0.023150000000000004,0.026833333333333338,,0.01920833333333333,0.011173913043478263,0.03195833333333333,0.025083333333333336,
2019-12-02,SO2,0.003070833333333333,0.0013374999999999993,0.0023300000000000005,0.0015333333333333336,0.0032210526315789474,0.0033583333333333334,0.0021958333333333335,0.002129166666666667,0.0027916666666666663,0.0035374999999999994
2019-12-03,O3,0.02154166666666667,0.025124999999999998,0.023333333333333334,0.022416666666666668,0.022333333333333334,,0.01979166666666667,0.022958333333333334,0.01454166666666667,0.01925
2019-12-03,PM10,,23.16666666666667,50.26363636363636,50.33374999999999,91.31249999999999,93.73333333333335,,66.77916666666665,90.14295833333335,82.8465
2019-12-03,CO,0.9132500000000001,0.43708333333333343,,0.40254166666666663,0.21458333333333335,,0.6114583333333333,0.8889166666666667,0.29837500000000006,
2019-12-03,NO2,,0.031083333333333338,0.028416666666666673,0.02358333333333334,,0.012916666666666668,0.012153846153846154,0.03037500000000001,0.026458333333333344,
2019-12-03,SO2,0.0017124999999999998,0.0013041666666666661,0.0024833333333333326,0.0020166666666666666,0.0024124999999999993,0.0059,0.0018250000000000002,0.0017416666666666663,0.00215,0.0033708333333333333
2019-12-04,O3,0.022208333333333333,0.03250000000000001,0.04435,0.02845833333333334,0.024833333333333336,,0.024458333333333335,0.020583333333333332,0.017416666666666667,0.020125
2019-12-04,PM10,,27.616666666666664,33.085,34.48916666666667,87.70833333333333,70.89999999999999,,62.537499999999994,69.36102083333334,51.14913043478261
2019-12-04,CO,1.2302499999999996,0.40149999999999997,,0.7850833333333332,1.10525,,0.6704166666666667,1.2690833333333333,0.25895833333333335,
2019-12-04,NO2,,0.03233333333333334,0.02055,0.023208333333333334,,0.020291666666666666,0.010611111111111111,0.027583333333333338,0.022250000000000002,
2019-12-04,SO2,0.003241666666666667,0.0013083333333333326,0.0019700000000000004,0.0013375000000000001,0.0025625,0.0037625000000000002,0.001325,0.0015916666666666666,0.0013083333333333332,0.003245833333333333
2019-12-05,O3,0.023875000000000004,0.03291666666666667,0.03628571428571429,0.028124999999999997,0.02579166666666667,,0.023416666666666672,0.022416666666666668,0.018,0.02125
2019-12-05,PM10,,36.27083333333334,52.51428571428571,50.47083333333333,157.47499999999997,98.19999999999999,,76.94166666666668,122.91012500000001,81.85958333333335
2019-12-05,CO,1.1332083333333334,0.49312500000000004,,0.9610416666666667,1.4117916666666668,,0.8453750000000002,1.6136666666666664,0.48079166666666673,
2019-12-05,NO2,,0.04070833333333334,0.030761904761904775,0.029416666666666674,,0.022583333333333334,0.011041666666666667,0.05208333333333334,0.03058333333333334,
2019-12-05,SO2,0.002833333333333333,0.0015666666666666667,0.0028571428571428576,0.0011333333333333332,0.0032041666666666655,0.0031625,0.0016749999999999996,0.002995833333333333,0.0035166666666666675,0.0037875000000000005
2019-12-06,O3,0.026500000000000006,0.03437500000000001,0.034550000000000004,0.02454166666666667,0.027375,,0.022875000000000003,0.023083333333333334,0.022708333333333334,0.020458333333333335
2019-12-06,PM10,,33.35416666666667,51.864999999999995,50.525416666666665,182.39999999999998,114.69999999999997,,80.26666666666667,136.30504166666665,82.42863636363636
2019-12-06,CO,1.2854166666666664,0.44962499999999994,,1.098375,0.127125,,0.8806666666666666,1.3867083333333337,0.5131666666666668,
2019-12-06,NO2,,0.039083333333333345,0.03280000000000001,0.03079166666666668,,0.028333333333333346,0.012000000000000004,0.051458333333333335,0.041100000000000005,
2019-12-06,SO2,0.0031374999999999992,0.0014708333333333335,0.0027549999999999996,0.002241666666666667,0.002445833333333333,0.0030083333333333338,0.0018875,0.0022791666666666668,0.003066666666666666,0.003754166666666666
2019-12-07,O3,0.01879166666666667,0.027208333333333334,0.02541666666666667,0.021958333333333333,0.021916666666666668,,0.018666666666666665,0.02170833333333333,0.019083333333333334,0.018458333333333334
2019-12-07,PM10,,32.208333333333336,44.65416666666666,52.74333333333333,140.40416666666667,78.62500000000001,,59.00833333333335,133.3056666666666,89.56952380952382
2019-12-07,CO,1.0640833333333333,0.5294166666666666,,1.0676666666666665,0.47145833333333337,,1.0625416666666665,0.9614166666666666,0.47100000000000003,
2019-12-07,NO2,,0.038166666666666675,0.03312500000000001,0.025125000000000005,,0.021416666666666664,0.010958333333333334,0.026999999999999996,0.03411111111111112,
2019-12-07,SO2,0.0026416666666666667,0.0014458333333333337,0.0026125,0.001125,0.002529166666666666,0.0035375000000000003,0.0016291666666666668,0.0013791666666666666,0.0031125000000000002,0.003404166666666666
2019-12-08,O3,0.02958333333333334,0.03329166666666668,0.03133333333333334,0.0265,0.02591666666666667,,0.027625000000000007,0.02554166666666667,0.02029166666666667,0.022416666666666668
2019-12-08,PM10,,38.958333333333336,54.90416666666667,69.73541666666667,207.72916666666663,107.27916666666668,,80.35000000000001,141.2215416666667,94.57041666666669
2019-12-08,CO,1.1320833333333333,0.61875,,1.2911666666666666,0.3964583333333333,,0.7834166666666665,1.566708333333333,0.7241666666666667,
2019-12-08,NO2,,0.039083333333333345,0.03545833333333335,0.028166666666666677,,0.02245833333333334,0.0115,0.045375,0.037000000000000005,
2019-12-08,SO2,0.001983333333333333,0.001391666666666666,0.0031541666666666662,0.0018083333333333339,0.0026083333333333327,0.004383333333333334,0.0019375000000000002,0.003058333333333333,0.0033499999999999992,0.004
2019-12-09,O3,0.022250000000000002,0.0275,0.029142857142857147,0.02366666666666667,0.022333333333333334,,0.023958333333333335,0.023458333333333335,0.01704166666666667,0.018875
2019-12-09,PM10,,31.520833333333332,53.58095238095238,54.50958333333332,146.22500000000005,76.49583333333332,,61.241666666666674,120.332375,73.14681818181818
2019-12-09,CO,1.0069166666666665,0.5195416666666668,,1.046833333333333,0.4772500000000001,,0.9085416666666668,1.1772916666666666,0.48158333333333325,
2019-12-09,NO2,,0.037791666666666675,0.033619047619047625,0.027916666666666673,,0.020541666666666673,0.01442857142857143,0.03795833333333335,0.0395,
2019-12-09,SO2,0.002470833333333333,0.0014249999999999994,0.0027904761904761913,0.0016999999999999995,0.0025166666666666666,0.002575,0.001983333333333333,0.0020833333333333337,0.0027083333333333334,0.003525000000000001
2019-12-10,O3,0.021875000000000002,0.02925000000000001,0.03219047619047619,0.022375000000000003,0.022750000000000003,,0.02366666666666667,0.021541666666666667,0.017333333333333336,0.017541666666666667
2019-12-10,PM10,,36.72916666666667,55.38571428571428,65.69645833333334,149.61249999999998,103.78750000000001,,85.07083333333333,120.44947916666668,81.41791666666664
2019-12-10,CO,1.0239999999999998,0.5864999999999999,,1.4560000000000002,1.5368333333333337,,0.9585833333333333,1.6797083333333331,0.4841250000000001,
2019-12-10,NO2,,0.041875,0.03376190476190477,0.03593750000000002,,0.025458333333333336,0.012749999999999997,0.05137500000000001,0.0476,
2019-12-10,SO2,0.0024249999999999996,0.001308333333333333,0.002976190476190476,0.0034020833333333333,0.003033333333333334,0.002733333333333333,0.001954166666666667,0.002808333333333333,0.0029083333333333335,0.004020833333333334
2019-12-11,O3,0.021666666666666667,0.02945833333333334,0.02956521739130435,0.021541666666666664,0.027055555555555555,,0.020499999999999997,0.02008333333333333,0.0185,0.017833333333333333
2019-12-11,PM10,,35.474999999999994,56.06086956521739,61.4625,158.35555555555553,102.85000000000001,,70.37500000000001,133.167875,90.46863636363638
2019-12-11,CO,1.1257083333333335,0.47625000000000006,,1.0365,0.15083333333333332,,1.146,0.7324166666666668,0.45670833333333327,
2019-12-11,NO2,,0.03495833333333335,0.03386956521739132,0.02858333333333334,,0.022083333333333333,0.011458333333333334,0.03025000000000001,0.060000000000000005,
2019-12-11,SO2,0.0027916666666666667,0.0012999999999999993,0.002760869565217392,0.001404166666666667,0.0024,0.0027833333333333325,0.0015583333333333334,0.0016583333333333335,0.0023833333333333337,0.003195833333333334
2019-12-12,O3,0.019833333333333338,0.022833333333333334,0.023952380952380954,0.024263157894736848,0.028062500000000004,,0.017208333333333336,0.019833333333333338,0.014708333333333337,0.016666666666666666
2019-12-12,PM10,,32.94583333333333,57.7142857142857,48.90105263157894,110.825,88.79166666666667,,60.42083333333334,118.87204166666668,88.62444444444445
2019-12-12,CO,1.2745416666666667,0.6018749999999998,,0.9811578947368421,0.14250000000000002,,0.7774166666666668,1.2317500000000001,0.4792916666666666,
2019-12-12,NO2,,0.03362500000000001,0.029428571428571432,0.02331578947368422,,0.020083333333333342,0.010647058823529412,0.03387500000000001,0.044,
2019-12-12,SO2,0.0022833333333333334,0.0013499999999999994,0.003314285714285714,0.0025894736842105265,0.00245,0.0031291666666666672,0.00155,0.0022041666666666663,0.0025416666666666665,0.003316666666666666
2019-12-13,O3,0.012791666666666668,0.017125,0.015083333333333332,0.012541666666666668,0.018375000000000002,,0.011458333333333334,0.013416666666666669,0.014333333333333335,0.010708333333333334
