FECHA,PARAM,ATM,OBL,LDO,TLA,CEN,VAL,AGU,MIR,PIN,SFE
2014-11-16,PM10,24.495833333333326,27.75833333333333,28.45,59.587500000000006,31.704166666666662,18.208333333333332,14.7875,51.97333333333333,45.57916666666666,88.92387500000001
2014-11-16,CO,1.0250000000000001,0.9047916666666663,0.8332916666666668,1.1028333333333336,1.1576666666666666,,0.5841250000000001,0.8957916666666664,1.0366250000000001,1.8115000000000003
2014-11-16,NO2,0.02591666666666667,0.018333333333333337,0.020750000000000008,0.017875000000000005,0.01441666666666667,0.012625000000000003,0.011125000000000005,0.006833333333333336,0.01533333333333334,0.015166666666666674
2014-11-16,SO2,0.0022500000000000007,0.0037500000000000016,0.004375000000000001,0.0032083333333333343,,0.0017083333333333336,0.0021666666666666674,0.0031250000000000006,0.002750000000000001,0.0020416666666666678
2014-11-17,O3,0.012041666666666668,0.010541666666666666,0.005791666666666667,0.007791666666666666,0.009291666666666665,0.010999999999999998,0.009541666666666667,0.012250000000000002,0.012083333333333335,0.008250000000000002
2014-11-17,PM10,25.008333333333336,24.966666666666665,34.92083333333333,57.395833333333314,27.64999999999999,22.687500000000004,17.666666666666668,50.67875000000001,62.9375,83.77179166666666
2014-11-17,CO,1.0476666666666665,0.8420416666666667,0.9740416666666669,1.0843333333333334,0.8095833333333334,,0.6849166666666666,0.9214583333333332,1.25525,1.2778333333333332
2014-11-17,NO2,0.027041666666666672,0.018708333333333337,0.02241666666666667,0.020000000000000007,0.013750000000000004,0.012541666666666668,0.013708333333333336,0.005041666666666667,0.015500000000000007,0.014083333333333342
2014-11-17,SO2,0.002750000000000001,0.0026666666666666674,0.003208333333333334,0.002750000000000001,,0.0020416666666666673,0.0020000000000000005,0.0032500000000000007,0.002750000000000001,0.0012916666666666673
2014-11-18,O3,0.0095,0.008916666666666668,0.005083333333333334,0.006458333333333334,0.007875,0.009583333333333334,0.007791666666666666,0.0017272727272727275,0.011083333333333334,0.007083333333333335
2014-11-18,PM10,46.35,40.170833333333334,45.154166666666676,77.82499999999999,43.945833333333326,28.95416666666667,31.575000000000003,92.24875000000002,90.20833333333333,113.99783333333335
2014-11-18,CO,1.7643333333333333,1.1694166666666668,1.5038333333333334,1.3705,1.1535000000000002,,1.0216666666666663,1.8023636363636362,1.4935416666666665,1.7312916666666665
2014-11-18,NO2,0.03591666666666667,0.02354166666666667,0.02937500000000001,0.024125000000000008,0.018416666666666675,0.018750000000000006,0.01745833333333334,0.010545454545454545,0.019625000000000007,0.01750000000000001
2014-11-18,SO2,0.0044166666666666686,0.0034583333333333345,0.003000000000000001,0.0035416666666666682,,0.0024166666666666677,0.0022500000000000007,0.007454545454545453,0.003291666666666668,0.0021250000000000006
2014-11-19,O3,0.013416666666666669,0.011500000000000002,0.005833333333333334,0.010458333333333333,0.01308333333333333,0.015125,0.012916666666666667,0.008857142857142857,0.015625,0.011916666666666667
2014-11-19,PM10,43.85,40.225,59.36249999999999,92.01249999999999,38.55,27.14583333333333,33.05,119.62952380952377,128.86249999999998,127.20045833333334
2014-11-19,CO,1.785333333333333,1.086,1.72,1.7486666666666666,0.8302083333333332,,0.9856249999999999,2.077916666666667,1.8158750000000001,1.8818333333333335
2014-11-19,NO2,0.032250000000000015,0.024000000000000004,0.032833333333333346,0.02529166666666667,0.016791666666666673,0.016000000000000004,0.022708333333333344,0.035571428571428566,0.023750000000000004,0.02395833333333333
2014-11-19,SO2,0.0034166666666666685,0.004000000000000002,0.002500000000000001,0.0036666666666666675,,0.0016250000000000008,0.0023333333333333344,0.004666666666666668,0.0037500000000000016,0.0027916666666666676
2014-11-20,O3,0.013250000000000003,0.0033636363636363642,0.007250000000000002,0.009875,0.013083333333333336,0.016250000000000004,0.010958333333333334,0.007916666666666667,0.012625000000000003,0.008291666666666668
2014-11-20,PM10,41.31666666666667,37.90416666666667,58.73333333333332,99.95000000000003,42.52083333333335,26.179166666666664,38.26666666666667,145.47791666666666,126.80416666666667,115.54558333333334
2014-11-20,CO,1.303416666666666,1.127909090909091,1.646541666666667,1.9992083333333335,0.9945416666666667,,1.2162083333333331,2.1386249999999993,1.8432083333333338,1.5879999999999999
2014-11-20,NO2,0.03537500000000001,0.027727272727272732,0.03612500000000001,0.02966666666666667,0.02145833333333334,0.01616666666666667,0.025833333333333337,0.02858333333333334,0.030000000000000013,0.023250000000000007
2014-11-20,SO2,0.003583333333333334,0.003818181818181819,0.0020833333333333333,0.004375000000000001,,0.0021666666666666674,0.003916666666666668,0.0051666666666666675,0.003833333333333334,0.0022916666666666675
2014-11-21,O3,0.010458333333333335,0.01878571428571429,0.011000000000000001,0.008083333333333333,0.009875,0.010083333333333335,0.009166666666666668,0.008249999999999999,0.011833333333333335,0.008791666666666668
2014-11-21,PM10,40.00416666666667,39.354166666666664,37.8625,81.91250000000001,39.25000000000001,35.991666666666674,34.59166666666667,112.29291666666666,91.10416666666664,101.93687499999999
2014-11-21,CO,1.3586250000000002,0.912,1.1431666666666667,1.229083333333333,0.9307916666666665,,0.9879166666666667,1.3114583333333336,1.4811249999999998,1.322125
2014-11-21,NO2,0.03725000000000001,0.02907142857142858,0.024875000000000008,0.02250000000000001,0.019541666666666672,0.018458333333333337,0.01754166666666667,0.02370833333333334,0.02195833333333334,0.015583333333333338
2014-11-21,SO2,0.0038750000000000013,0.00392857142857143,0.003291666666666667,0.0035416666666666674,,0.002500000000000001,0.0027916666666666676,0.002666666666666668,0.0038333333333333344,0.0023333333333333344
2014-11-22,O3,0.009375,0.009333333333333334,0.008041666666666667,0.007041666666666668,0.0077500000000000025,0.010708333333333334,0.009708333333333334,0.008333333333333333,0.010416666666666666,0.007583333333333335
2014-11-22,PM10,30.679166666666664,23.16666666666666,37.99999999999999,62.845833333333324,29.466666666666665,16.837499999999995,16.058333333333337,53.685,73.39999999999999,79.21583333333332
2014-11-22,CO,1.3098333333333334,0.7201666666666666,1.2888333333333333,1.1428750000000003,0.7665833333333335,,0.6682916666666666,1.0129583333333334,1.165125,1.1997916666666668
2014-11-22,NO2,0.027166666666666672,0.01854166666666667,0.021375000000000005,0.018791666666666672,0.014875000000000005,0.009750000000000003,0.01041666666666667,0.016666666666666673,0.017375000000000005,0.014458333333333339
2014-11-22,SO2,0.0036250000000000015,0.0023333333333333344,0.0030000000000000014,0.002958333333333334,,0.0012916666666666673,0.0025416666666666678,0.0016250000000000006,0.0033750000000000013,0.001458333333333334
2014-11-23,O3,0.011000000000000001,0.011541666666666667,0.010291666666666668,0.008958333333333334,0.010750000000000001,0.012875000000000003,0.011791666666666666,0.009625,0.012333333333333335,0.008166666666666668
2014-11-23,PM10,26.541666666666668,25.3625,27.595833333333342,48.45833333333334,24.462500000000002,16.80416666666667,16.17916666666667,55.162083333333335,64.49166666666666,75.93945833333333
2014-11-23,CO,2.3296666666666668,0.8942916666666666,1.28925,1.2459166666666663,0.9007916666666663,,0.6652083333333334,1.0054583333333336,1.4022500000000002,1.4915
2014-11-23,NO2,0.028291666666666673,0.020208333333333342,0.022083333333333333,0.018083333333333337,0.013541666666666672,0.01066666666666667,0.011583333333333334,0.017000000000000005,0.01633333333333334,0.014875000000000006
2014-11-23,SO2,0.003125000000000001,0.004041666666666668,0.003166666666666668,0.002666666666666668,,0.001541666666666667,0.0020000000000000005,0.002375000000000001,0.002958333333333335,0.0013333333333333337
2014-11-24,O3,0.011000000000000001,0.010333333333333333,0.010708333333333334,0.008333333333333333,0.008708333333333334,0.013166666666666669,0.010583333333333333,0.009708333333333334,0.013041666666666668,0.008916666666666666
2014-11-24,PM10,44.175000000000004,42.35,49.69166666666666,83.67916666666666,42.684999999999995,30.920833333333334,34.175,108.01,102.29166666666669,106.91150000000003
2014-11-24,CO,4.7404166666666665,1.2102916666666668,1.5318333333333338,1.6132499999999999,1.2119583333333332,,1.1226249999999998,1.7068749999999995,1.664625,1.5642500000000001
2014-11-24,NO2,0.04179166666666668,0.02775000000000001,0.033541666666666685,0.027791666666666673,0.021956521739130444,0.018666666666666675,0.01933333333333334,0.02612500000000001,0.022750000000000006,0.019291666666666676
2014-11-24,SO2,0.004083333333333335,0.004250000000000001,0.004708333333333335,0.003208333333333334,,0.0021250000000000006,0.0034166666666666672,0.0037916666666666676,0.0034583333333333345,0.001958333333333334
2014-11-25,O3,0.016500000000000004,0.017125,0.010750000000000001,0.011916666666666667,0.013000000000000003,0.01670833333333334,0.012708333333333335,0.012375000000000002,0.016041666666666666,0.012791666666666668
2014-11-25,PM10,45.50833333333333,46.44166666666666,49.691666666666684,102.47500000000002,61.97083333333333,50.54999999999999,51.04583333333333,122.69,105.54166666666669,118.95991666666667
2014-11-25,CO,1.4525000000000003,1.0040416666666667,1.4260833333333336,1.4360833333333336,2.2385384615384614,,1.1173333333333333,1.1571249999999997,1.4096250000000001,1.2351666666666667
2014-11-25,NO2,0.03425000000000001,0.019208333333333338,0.03979166666666668,0.030250000000000003,0.020125000000000007,0.022375000000000003,0.028833333333333336,0.03087500000000001,0.02500000000000001,0.021875000000000006
2014-11-25,SO2,0.004041666666666668,0.0025000000000000005,0.004208333333333335,0.003291666666666667,,0.003166666666666667,0.003666666666666667,0.0026250000000000006,0.003500000000000001,0.002375000000000001
2014-11-26,O3,0.024750000000000005,0.021499999999999995,0.020541666666666666,0.020541666666666666,0.022833333333333334,0.02429166666666667,0.01908333333333333,0.015291666666666667,0.021333333333333333,0.015375
2014-11-26,PM10,43.49583333333334,46.69166666666666,38.112500000000004,80.30833333333334,56.20416666666667,38.4375,47.741666666666674,85.73583333333335,119.15833333333335,143.33937500000002
2014-11-26,CO,1.236,1.4495416666666667,1.1815,1.5098333333333331,,,1.062833333333333,1.4733749999999999,1.2838749999999999,1.8371250000000001
2014-11-26,NO2,0.03654166666666667,0.015375000000000005,0.045875,0.025708333333333337,0.02025,0.016250000000000004,0.029416666666666685,0.03362500000000001,0.0285,0.02800000000000001
2014-11-26,SO2,0.003875000000000002,0.0021250000000000006,0.0031666666666666666,0.0031250000000000006,,0.0020000000000000005,0.005375000000000002,0.002,0.003458333333333334,0.0030000000000000005
2014-11-27,O3,0.016875,0.017916666666666668,0.017708333333333336,0.014458333333333332,0.006000000000000001,0.017666666666666667,0.012250000000000002,0.012166666666666668,0.018541666666666668,0.015041666666666667
2014-11-27,PM10,55.55416666666667,43.49999999999999,42.12916666666667,90.4375,71.7,49.36666666666667,64.65416666666665,92.83541666666667,119.34583333333332,181.25125
2014-11-27,CO,1.394375,1.0065833333333334,1.0857083333333333,1.1183333333333336,,,1.3960000000000001,1.1213333333333333,1.2552916666666667,2.289791666666667
2014-11-27,NO2,0.044083333333333335,0.024208333333333342,0.04608333333333334,0.02883333333333334,0.03122222222222222,0.017041666666666674,0.033416666666666685,0.03504166666666668,0.027791666666666676,0.023958333333333335
2014-11-27,SO2,0.004583333333333334,0.0018750000000000006,0.0012500000000000005,0.0030000000000000005,,0.002166666666666667,0.005958333333333334,,0.003625000000000001,0.004083333333333334
2014-11-28,O3,0.022499999999999996,0.0195,0.017583333333333333,0.015458333333333333,0.01770833333333333,0.020875,0.014166666666666668,0.013125,0.020375,0.013583333333333336
2014-11-28,PM10,51.629166666666656,49.041666666666664,42.79583333333334,86.05,49.554166666666674,40.62499999999999,58.699999999999996,99.42250000000001,101.77499999999998,144.15541666666664
2014-11-28,CO,1.380208333333333,1.4572083333333337,1.35675,1.666125,,,1.3012500000000002,1.5391249999999996,1.1591666666666665,1.7856250000000002
2014-11-28,NO2,0.04220833333333333,0.024333333333333335,0.04841666666666667,0.030833333333333338,0.022083333333333333,0.01633333333333334,0.03637500000000001,0.03925000000000001,0.03041666666666667,0.03141666666666668
2014-11-28,SO2,0.003958333333333335,0.002166666666666667,0.0033333333333333344,0.003625,,0.0019583333333333345,0.0037500000000000016,,0.0033750000000000013,0.003416666666666668
2014-11-29,O3,0.019375,0.01975,0.017666666666666667,0.01570833333333333,0.017833333333333333,0.022750000000000003,0.021708333333333333,0.017333333333333336,0.021916666666666664,0.013000000000000003
2014-11-29,PM10,75.37916666666666,59.68333333333334,55.425000000000004,130.47083333333333,85.27916666666665,68.71249999999999,61.92083333333335,122.6423076923077,180.47916666666666,175.50266666666667
2014-11-29,CO,2.379291666666667,1.3564583333333333,1.6459166666666667,1.6580833333333331,,,1.2574166666666666,2.1828749999999997,2.392375,2.570375
2014-11-29,NO2,0.06029166666666667,0.032666666666666684,0.06258333333333334,0.039625000000000014,0.03083333333333335,0.020375000000000008,0.03487500000000001,0.042375,0.03712500000000001,0.03658333333333335
2014-11-29,SO2,0.005208333333333335,0.002000000000000001,0.0034166666666666672,0.003500000000000002,,0.0031250000000000015,0.0015000000000000005,,0.004750000000000002,0.003916666666666668
2014-11-30,O3,0.023416666666666665,0.022250000000000002,0.017833333333333336,0.015625,0.018208333333333337,0.023750000000000004,0.020291666666666666,0.017166666666666667,0.021708333333333333,0.013000000000000003
2014-11-30,PM10,54.67083333333334,47.362500000000004,45.1,107.35833333333333,63.67083333333335,33.61666666666667,34.862500000000004,139.22041666666664,142.64583333333334,150.3231666666667
2014-11-30,CO,1.9369999999999996,1.3915000000000004,1.736625,2.4329583333333336,,,0.9583333333333334,1.8978750000000002,2.525916666666667,2.8208749999999996
2014-11-30,NO2,0.053833333333333344,0.032291666666666684,0.058500000000000024,0.03720833333333335,0.026708333333333344,0.014000000000000004,0.025916666666666675,0.03433333333333335,0.03125000000000001,0.026291666666666675
2014-11-30,SO2,0.005208333333333336,0.001750000000000001,0.0027916666666666676,0.0042916666666666685,,0.002375000000000001,0.0017083333333333336,,0.004333333333333334,0.0036666666666666675
2014-12-01,O3,0.016083333333333335,0.017666666666666667,0.014,0.010916666666666667,0.013666666666666667,0.017583333333333336,0.017166666666666667,0.012666666666666668,0.019333333333333334,0.014041666666666666
2014-12-01,PM10,62.725,52.49583333333333,51.92499999999999,121.25833333333331,70.85000000000001,43.67083333333334,51.541666666666664,144.40708333333328,172.4333333333333,172.62199999999999
2014-12-01,CO,2.1279166666666667,1.8774166666666667,1.8220416666666663,2.584291666666667,,,1.2088333333333332,2.227208333333334,2.54875,2.4347499999999997
2014-12-01,NO2,0.05175000000000001,0.031125000000000014,0.057458333333333354,0.03608333333333334,0.027458333333333345,0.016750000000000004,0.03329166666666667,0.043916666666666666,0.036708333333333336,0.03512500000000001
2014-12-01,SO2,0.004916666666666667,0.0033333333333333344,0.0024166666666666672,0.005125,0.034666666666666686,0.0025416666666666673,,,0.005041666666666667,0.003375000000000001
2014-12-02,O3,0.023666666666666666,0.024083333333333335,0.020666666666666663,0.015041666666666667,0.017791666666666667,0.025583333333333333,0.021416666666666667,0.016875,0.021333333333333333,0.015875
