FECHA,PARAM,AGU,ATM,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2018-11-28,O3,0.015208333333333338,0.010952380952380956,,0.00904166666666667,0.01404166666666667,0.007041666666666667,0.013583333333333336,0.010125000000000004,0.014750000000000004,
2018-11-28,PM10,,19.89473684210527,,21.730434782608697,22.305,21.966666666666672,,27.598625000000002,47.8525,
2018-11-28,CO,0.7607083333333332,0.8216666666666668,,0.595625,0.8303333333333334,,0.5577916666666666,,0.7837500000000001,
2018-11-28,NO2,0.0060833333333333356,0.013583333333333338,,0.03016666666666668,0.007708333333333337,0.015083333333333343,0.017916666666666674,0.007041666666666669,0.00025,
2018-11-28,SO2,0.005333333333333332,0.0022,,0.0030708333333333334,0.0006291666666666671,0.0030833333333333338,0.0010375,0.003220833333333333,0.0022458333333333328,
2018-11-29,O3,0.012124999999999999,0.013958333333333336,,0.013833333333333336,0.018250000000000006,0.009791666666666662,0.015916666666666673,0.013875,0.019916666666666676,
2018-11-29,PM10,,11.630434782608695,,14.0,15.089473684210526,19.775000000000002,,18.516391304347827,,
2018-11-29,CO,0.867,0.6755833333333334,,0.3589583333333333,0.758375,,0.5197916666666665,,0.6354583333333336,
2018-11-29,NO2,0.007125000000000003,0.010333333333333338,,0.02300000000000001,0.0048333333333333344,0.013208333333333338,0.014666666666666673,0.005083333333333335,0.00041666666666666675,
2018-11-29,SO2,0.0053458333333333335,0.0017749999999999999,,0.005516666666666666,0.0007999999999999999,0.0040125,0.0016541666666666664,0.0020208333333333332,0.00027083333333333305,
2018-11-30,O3,0.021916666666666668,0.018333333333333333,,0.0195,0.021666666666666667,0.015833333333333328,0.021416666666666667,0.012083333333333335,0.023333333333333334,
2018-11-30,PM10,,23.595833333333335,,39.57916666666666,32.02727272727273,34.52916666666666,,44.95608333333333,,
2018-11-30,CO,0.749875,1.0217083333333334,,0.7894583333333335,0.951541666666667,,0.729,,1.1054166666666667,
2018-11-30,NO2,0.006791666666666671,0.01683333333333334,,0.027666666666666676,0.009708333333333333,0.013708333333333338,0.021916666666666668,0.008375000000000002,0.000125,
2018-11-30,SO2,0.005070833333333334,0.00265,,0.004275000000000001,0.0018833333333333332,0.004470833333333333,0.0013541666666666667,0.0036333333333333326,0.0018749999999999993,
2018-12-01,O3,0.023083333333333334,0.022958333333333334,,0.01925,0.021166666666666667,0.013833333333333335,0.027083333333333334,0.013541666666666669,0.024708333333333336,
2018-12-01,PM10,,30.854166666666668,,57.091304347826096,47.60416666666668,57.887499999999996,,49.390791666666665,,
2018-12-01,CO,1.017958333333333,0.9336666666666665,,1.2006363636363635,1.3892083333333334,,0.7540416666666666,,1.307541666666667,
2018-12-01,NO2,0.007708333333333334,0.018625000000000006,,0.031391304347826096,0.015958333333333335,0.017041666666666674,0.02604166666666667,0.009333333333333334,0.0,
2018-12-01,SO2,0.0044875,0.0018624999999999998,,0.0055,0.0017916666666666665,0.004929166666666668,0.0015541666666666666,0.003774999999999999,0.0014916666666666663,
2018-12-02,O3,0.029208333333333336,0.022,,0.022833333333333334,0.02479166666666667,0.017916666666666668,0.029750000000000002,0.014333333333333337,0.029916666666666664,
2018-12-02,PM10,,28.67083333333333,,63.387499999999996,52.1608695652174,43.04583333333333,,70.8084347826087,,
2018-12-02,CO,0.9920833333333335,1.3232499999999998,,1.5805,1.6745416666666666,,0.9459583333333336,,1.733583333333333,
2018-12-02,NO2,0.007208333333333334,0.01954166666666667,,0.02887500000000001,0.014458333333333337,0.016083333333333335,0.028041666666666677,0.009875000000000004,0.0,
2018-12-02,SO2,0.004270833333333332,0.0021000000000000003,,0.004241666666666666,0.0016624999999999997,0.003979166666666667,0.0011458333333333331,0.004683333333333334,0.0017625000000000002,
2018-12-03,O3,0.03379166666666667,0.026444444444444444,,0.023000000000000003,0.023708333333333335,0.017666666666666667,0.027708333333333335,0.014333333333333337,0.0305,
2018-12-03,PM10,,44.87916666666667,,115.5791666666667,66.9125,95.00000000000001,,84.18479166666667,,
2018-12-03,CO,1.2252083333333335,1.4595416666666665,,2.0972916666666666,1.807166666666667,,1.47225,,1.9418333333333333,
2018-12-03,NO2,0.012000000000000004,0.027208333333333345,,0.042791666666666665,0.02329166666666667,0.024750000000000005,0.03954166666666667,0.011458333333333333,,
2018-12-03,SO2,0.0045375,0.0036041666666666657,,0.00475,0.0013874999999999998,0.005183333333333333,0.0022083333333333334,0.005466666666666667,0.0025416666666666665,
2018-12-04,O3,0.03208333333333334,0.02279166666666667,,0.019875,0.016624999999999997,0.014374999999999999,0.021875000000000002,0.013000000000000003,0.022500000000000003,
2018-12-04,PM10,,52.85833333333333,,116.1375,64.18333333333332,78.05416666666669,,94.29478260869564,,
2018-12-04,CO,1.1075833333333334,1.5080416666666665,,1.6790416666666668,1.4960416666666665,1.0497500000000002,1.1752083333333336,,1.611375,
2018-12-04,NO2,0.010833333333333335,0.03370833333333333,,0.044625,0.021166666666666667,0.024625000000000005,0.044583333333333336,0.012416666666666668,,
2018-12-04,SO2,0.005116666666666666,0.0027291666666666675,,0.005954166666666667,0.0014625000000000003,0.004429166666666666,0.0021791666666666665,0.004233333333333334,0.0022666666666666664,
2018-12-05,O3,0.026500000000000006,0.02354166666666667,,0.022583333333333334,0.021041666666666667,0.016916666666666667,0.02604166666666667,0.01604166666666667,0.024000000000000004,
2018-12-05,PM10,,100.79375000000002,,64.97500000000001,52.520833333333336,58.90416666666667,,66.31095833333335,,
2018-12-05,CO,1.277208333333333,1.1284583333333331,,1.0340416666666667,1.0665833333333332,0.5191666666666667,0.8436250000000002,,1.0349166666666665,
2018-12-05,NO2,0.008291666666666668,0.02170833333333334,,0.03041666666666668,0.013666666666666672,0.018041666666666675,0.02945833333333335,0.008958333333333336,,
2018-12-05,SO2,0.0046375,0.0029624999999999986,,0.0055000000000000005,0.0021833333333333336,0.005158333333333333,0.001325,0.0026416666666666667,0.0023125,
2018-12-06,O3,0.026500000000000006,0.021208333333333333,,0.021291666666666667,0.018833333333333334,0.016124999999999997,0.02454166666666667,0.013500000000000003,0.025375000000000005,
2018-12-06,PM10,,60.911111111111126,,52.1875,43.89166666666666,48.58333333333332,,54.92720833333333,,
2018-12-06,CO,0.7595,0.9726666666666667,,0.7150416666666666,1.0538750000000001,0.6351250000000002,0.8099166666666667,,0.9753750000000001,
2018-12-06,NO2,0.005083333333333335,0.022000000000000006,,0.029583333333333347,0.013083333333333336,0.016291666666666673,0.028541666666666677,0.009083333333333334,,
2018-12-06,SO2,0.0041625,0.0024124999999999997,,0.004529166666666667,0.0033624999999999996,0.0044875,0.0015208333333333335,0.0031416666666666663,0.002220833333333333,
2018-12-07,O3,0.018333333333333337,0.015250000000000005,,0.01541666666666667,0.015416666666666667,0.012250000000000002,0.018416666666666668,0.010958333333333334,0.01695833333333334,
2018-12-07,PM10,,77.36111111111111,,62.645833333333336,60.32499999999999,58.837500000000006,,66.77630434782611,,
2018-12-07,CO,0.8310000000000001,1.0902916666666667,,0.9664166666666666,1.23325,0.7932500000000001,0.7149583333333335,,1.1238749999999997,
2018-12-07,NO2,0.004958333333333335,0.019041666666666675,,0.03216666666666668,0.016666666666666673,0.01633333333333334,0.025166666666666674,0.009250000000000003,,
2018-12-07,SO2,0.004770833333333333,0.0025749999999999996,,0.004854166666666666,0.005291666666666666,0.005895833333333333,0.0019208333333333336,0.0034791666666666664,0.0036458333333333325,
2018-12-08,O3,0.017833333333333336,0.012875000000000003,,0.014458333333333337,0.015333333333333338,0.012125000000000002,0.01870833333333334,0.010291666666666666,0.01820833333333334,
2018-12-08,PM10,,43.71578947368422,,36.2875,36.204166666666666,24.329166666666666,,40.590333333333334,,
2018-12-08,CO,0.6789583333333334,0.7771666666666666,,0.7021666666666667,1.104375,0.6307916666666666,0.49870833333333336,,0.856125,
2018-12-08,NO2,0.003291666666666668,0.011333333333333334,,0.02462500000000001,0.01158333333333334,0.011625000000000005,0.01570833333333334,0.007500000000000003,,
2018-12-08,SO2,0.0038708333333333333,0.0016666666666666668,,0.004150000000000002,0.007658333333333334,0.003587499999999999,0.002575,0.002829166666666666,0.0017541666666666662,
2018-12-09,O3,0.024125000000000004,0.017333333333333336,,0.01875,0.016916666666666667,0.014666666666666666,0.019875,0.013166666666666669,0.022125000000000002,
2018-12-09,PM10,,37.166666666666664,,55.433333333333316,56.62173913043479,51.59166666666667,,62.11570833333332,,
2018-12-09,CO,0.7135833333333332,0.9822083333333333,,1.0979166666666667,1.5320416666666665,1.0041666666666667,0.8687916666666666,,2.158291666666667,
2018-12-09,NO2,0.004083333333333335,0.014166666666666673,,0.024125000000000004,0.012041666666666668,0.014083333333333337,0.021375,0.007833333333333336,,
2018-12-09,SO2,0.0041375000000000006,0.0018958333333333336,,0.0063,0.0010916666666666668,0.003900000000000001,0.0017916666666666669,0.0038166666666666666,0.0014333333333333331,
2018-12-10,O3,0.02404166666666667,0.015208333333333332,,0.020708333333333332,0.016749999999999998,0.014166666666666668,0.017499999999999998,0.014333333333333332,0.021458333333333333,
2018-12-10,PM10,,90.54705882352941,,73.05416666666666,57.0625,62.166666666666664,,87.20986956521737,,
2018-12-10,CO,1.2037916666666666,0.9437500000000002,,1.08,1.512208333333333,1.0993809523809523,0.9723749999999999,,1.338041666666667,
2018-12-10,NO2,0.006250000000000002,0.01879166666666667,,0.03075,0.013375000000000003,0.017875000000000005,0.027041666666666676,0.010333333333333335,,
2018-12-10,SO2,0.004383333333333334,0.002837500000000001,,0.004466666666666667,0.0016,0.003858333333333332,0.0026041666666666674,0.003754166666666666,0.0019749999999999998,
2018-12-11,O3,0.03016666666666667,0.02004166666666667,,0.021333333333333333,0.020083333333333335,0.017124999999999998,0.021958333333333333,0.01525,0.024750000000000005,
2018-12-11,PM10,,52.890909090909105,,79.73333333333333,69.95,89.675,,102.65350000000002,,
2018-12-11,CO,1.5135833333333333,1.2092083333333337,,1.0812083333333333,1.1593333333333335,0.5571818181818181,0.9189583333333334,,1.1768750000000001,
2018-12-11,NO2,0.006583333333333337,0.021541666666666667,,0.037166666666666674,0.017291666666666667,0.020250000000000008,0.02766666666666667,0.011958333333333335,,
2018-12-11,SO2,0.0038250000000000016,0.0033041666666666658,,0.004829166666666666,0.0010833333333333335,0.004633333333333332,0.0013541666666666667,0.0049458333333333325,0.00255,
2018-12-12,O3,0.017791666666666674,0.010916666666666667,,0.011000000000000001,0.010708333333333334,0.009499999999999998,0.014000000000000004,0.008875000000000003,0.011625000000000002,
2018-12-12,PM10,,47.54285714285713,,63.31250000000001,53.31304347826086,86.55416666666667,,80.38130434782606,56.15384615384615,
2018-12-12,CO,0.7594166666666666,1.1105416666666665,,0.9498749999999999,1.1926666666666665,1.017291666666667,0.8748333333333336,,1.1674583333333335,
2018-12-12,NO2,0.004166666666666668,0.019583333333333338,,0.03050000000000001,0.015166666666666674,0.015833333333333338,0.02783333333333334,0.01004166666666667,0.0056,
2018-12-12,SO2,0.004554166666666666,0.002525,,0.004145833333333334,0.003612500000000001,0.004445833333333334,0.0020333333333333336,0.004520833333333334,0.002316666666666666,
2018-12-13,O3,0.016208333333333335,0.009958333333333335,,0.013541666666666669,0.012666666666666668,0.012458333333333333,0.012083333333333335,0.010375,0.015583333333333338,
2018-12-13,PM10,,10.014285714285714,,51.23333333333334,38.43333333333333,31.8875,,47.73924999999999,49.074999999999996,
2018-12-13,CO,0.6700833333333334,0.8547083333333333,,0.8632083333333336,1.1251249999999997,0.689625,0.6412083333333334,,0.7319999999999999,
2018-12-13,NO2,0.0035416666666666682,0.013375000000000003,,0.023416666666666672,0.009625,0.010958333333333339,0.019750000000000007,0.0072083333333333366,0.0027916666666666667,
2018-12-13,SO2,0.004404166666666667,0.0020625000000000005,,0.005208333333333333,0.0008250000000000001,0.0036708333333333332,0.0015583333333333332,0.0034833333333333335,0.0008291666666666665,
2018-12-14,O3,0.022541666666666668,0.021958333333333333,,0.019916666666666666,0.021500000000000005,0.015166666666666667,0.024458333333333335,0.01504166666666667,0.02629166666666667,
2018-12-14,PM10,,,,60.38750000000001,34.43749999999999,58.15416666666665,29.675,93.95175,48.015,
2018-12-14,CO,0.8450416666666668,0.8009999999999998,,0.8699999999999998,0.77875,0.6228636363636363,0.6005833333333334,,0.8910833333333333,
2018-12-14,NO2,0.006666666666666669,0.012416666666666671,,0.027166666666666672,0.010875000000000001,0.017250000000000005,0.02070833333333334,0.00891666666666667,0.0015000000000000005,
2018-12-14,SO2,0.004429166666666666,0.001966666666666667,,0.003966666666666666,0.0005000000000000003,0.0045875,0.00040416666666666666,0.004816666666666666,0.0009416666666666665,
2018-12-15,O3,0.04008333333333333,0.03200000000000001,,0.03145833333333334,0.03137500000000001,0.023374999999999996,0.036833333333333336,0.022208333333333333,0.043333333333333314,
2018-12-15,PM10,,,,66.69583333333333,47.58636363636364,57.1,29.91666666666667,94.46120833333335,54.53952380952381,
2018-12-15,CO,0.8757916666666666,1.0148749999999997,,0.9265416666666666,1.3999583333333334,0.881208333333333,0.991625,,1.3825416666666666,
2018-12-15,NO2,0.00766666666666667,0.01833333333333333,,0.03300000000000001,0.013791666666666666,0.020166666666666676,0.023833333333333335,0.012958333333333337,0.0009583333333333335,
2018-12-15,SO2,0.005329166666666666,0.0031000000000000003,,0.004925000000000001,0.0005875000000000002,0.005095833333333333,0.0018291666666666664,0.005891666666666666,0.0023874999999999994,
2018-12-16,O3,0.03625,0.018208333333333337,,0.02775,0.025208333333333336,0.01945833333333333,0.026875000000000007,0.017541666666666667,0.029125,
2018-12-16,PM10,,,,139.35416666666666,68.5875,97.575,42.75,140.49074999999993,81.07166666666667,
2018-12-16,CO,1.082,1.6906250000000007,,2.31875,1.49075,1.3277272727272729,1.147625,,2.1178749999999997,
2018-12-16,NO2,0.008000000000000004,0.029666666666666678,,0.04379166666666667,0.021541666666666664,0.024458333333333335,0.03570833333333335,0.016000000000000004,0.0015000000000000002,
2018-12-16,SO2,0.004658333333333333,0.0029916666666666663,,0.007470833333333333,0.001025,0.004641666666666667,0.0035083333333333334,0.007125,0.0023291666666666665,
2018-12-17,O3,0.03254166666666667,0.007818181818181818,,0.02454166666666667,0.027000000000000007,0.01875,0.03245833333333333,0.01645833333333334,0.0321764705882353,
2018-12-17,PM10,,,,127.40416666666665,89.48750000000001,104.38333333333333,47.85833333333333,97.89465217391303,75.535625,
2018-12-17,CO,1.1408333333333334,1.559375,,1.909375,1.5622916666666666,0.8218333333333333,1.219625,,1.5832941176470585,
2018-12-17,NO2,0.010000000000000004,0.02875000000000001,,0.044125000000000004,0.02454166666666667,0.023750000000000007,0.03837500000000001,0.013166666666666672,0.0010588235294117648,
2018-12-17,SO2,0.006149999999999999,0.004,,0.005500000000000001,0.0009458333333333334,0.005466666666666667,0.0028875000000000007,0.005604166666666667,0.0026882352941176467,
2018-12-18,O3,0.023874999999999997,0.0175,,0.019375000000000003,0.018125,0.015666666666666672,0.02208333333333333,0.013458333333333336,0.022499999999999996,
2018-12-18,PM10,0.0,,,75.45416666666667,45.7125,53.87916666666667,32.27916666666666,61.39716666666667,48.85526315789474,
2018-12-18,CO,0.74625,0.8991250000000002,,0.9436666666666665,1.1124999999999998,0.8428750000000003,0.7350416666666666,,0.9089999999999999,
2018-12-18,NO2,0.006708333333333336,0.021000000000000005,,0.03312500000000001,0.016125000000000004,0.015833333333333338,0.025166666666666674,0.00941666666666667,0.0008,
2018-12-18,SO2,0.004591666666666667,0.0025500000000000006,,0.005662500000000002,0.0010708333333333331,0.004429166666666667,0.0014541666666666663,0.004241666666666668,0.0015374999999999996,
2018-12-19,O3,0.024875000000000005,0.021,,0.016958333333333332,0.016541666666666666,0.014458333333333332,0.01975,0.011624999999999998,0.0195,
2018-12-19,PM10,,,,91.29166666666667,51.508333333333326,46.475,31.524999999999995,66.45179166666667,59.471500000000006,
2018-12-19,CO,0.8108333333333335,0.9378750000000001,,1.0463749999999996,1.369,0.7687916666666669,0.8505000000000001,,1.1261666666666665,
