FECHA,PARAM,ATM,OBL,PIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2016-11-05,CO,0.9972499999999999,1.0495,,1.074166666666667,0.8337499999999999,1.2403333333333333,0.652125,0.847875,0.554875,1.0497083333333335
2016-11-05,NO2,0.019217500000000002,0.01766125,0.01823041666666667,0.015748750000000002,0.01809541666666667,0.016944583333333332,0.01384625,,0.028202499999999995,0.022967916666666668
2016-11-05,SO2,0.0023483333333333333,0.003692916666666666,,,0.0017933333333333334,0.0022804166666666667,0.0028866666666666663,0.002101666666666666,0.003392500000000001,0.0037412500000000002
2016-11-06,O3,0.02795333333333333,0.02650583333333333,0.02345208333333333,0.013541666666666667,0.019775416666666667,0.03428749999999999,0.03462875000000001,0.02401083333333333,0.015268750000000003,0.02192916666666667
2016-11-06,PM10,,,61.66708333333332,,,,,,44.15583333333334,
2016-11-06,CO,0.8885416666666663,0.6413749999999999,,1.1674166666666665,1.0196249999999998,1.3447083333333334,0.3763883333333334,0.7441249999999999,0.8630833333333333,1.1158749999999997
2016-11-06,NO2,0.01818416666666667,0.015496666666666664,0.02056916666666667,0.019728333333333337,0.023609583333333333,0.01985833333333333,0.01412875,,0.03479583333333333,0.023533333333333333
2016-11-06,SO2,0.0018429166666666665,0.0031625,,,0.0014816666666666665,0.001882083333333333,0.002505,0.0019708333333333336,0.0030791666666666663,0.0025166666666666666
2016-11-07,O3,0.02111333333333333,0.022406666666666675,0.020757916666666668,0.016368749999999998,0.016263750000000004,0.026807083333333332,0.026759666666666668,0.018924583333333335,0.0143325,0.019130833333333333
2016-11-07,PM10,,,65.61333333333333,,,,,,36.00523809523809,
2016-11-07,CO,0.8934583333333332,0.7239166666666667,0.42315384615384616,1.3194583333333336,0.8066249999999999,1.2457916666666666,0.65725,0.8636666666666669,0.7015833333333332,1.206625
2016-11-07,NO2,0.0156225,0.0124725,0.022285833333333335,0.02013208333333334,0.022854166666666665,0.017016250000000004,0.014347500000000001,,0.030822500000000003,0.02392125
2016-11-07,SO2,0.0012808333333333335,0.0025974999999999995,,,0.0015558333333333335,0.00183625,0.0025279166666666666,0.0017529166666666667,0.0029025,0.003849166666666666
2016-11-08,O3,0.018445833333333335,0.018811249999999998,0.02057458333333333,0.015512999999999999,0.01706625,0.02612083333333333,0.025827916666666662,0.020584166666666664,0.0120375,0.017794583333333336
2016-11-08,PM10,,,49.83708333333334,,,,,,33.330434782608684,99.305
2016-11-08,CO,0.8037499999999999,0.7018750000000001,0.34725,0.8781083333333332,0.7177083333333331,1.2353750000000001,0.5579166666666666,0.7528333333333332,0.5543333333333333,1.0844999999999998
2016-11-08,NO2,0.013664583333333332,0.011060833333333334,0.01822541666666667,0.01601666666666667,0.015091666666666665,0.016576250000000004,0.010544583333333335,,0.027179999999999996,0.02109791666666667
2016-11-08,SO2,0.0017737500000000002,0.0032454166666666673,,,0.0012879166666666666,0.0017554166666666666,0.0025012499999999996,0.0025533333333333332,0.001684583333333333,0.0016220833333333332
2016-11-09,O3,0.016912500000000004,0.01831333333333333,0.01700625,0.013215416666666667,0.015932916666666665,0.024161666666666675,0.023445833333333332,0.014980416666666664,0.008855,0.013131666666666666
2016-11-09,PM10,,,34.47291666666667,,,,,,21.97791666666667,175.85000000000002
2016-11-09,CO,0.7206666666666667,0.6931250000000001,0.2005833333333333,0.82675,0.6224166666666667,1.2463333333333335,0.391375,0.8254999999999999,0.5459583333333334,0.9422500000000001
2016-11-09,NO2,0.013182500000000002,0.0098975,0.015754583333333332,0.013299583333333332,0.0133725,0.015286249999999996,0.009844166666666666,,0.02839625000000001,0.022141250000000005
2016-11-09,SO2,0.0016195833333333333,0.003319166666666666,,,0.001555,0.001697916666666667,0.00247375,0.0023562499999999994,0.0013920833333333335,0.001827916666666667
2016-11-10,O3,0.00956625,0.010342500000000001,0.010450416666666669,0.006113333333333333,0.010606666666666667,0.013401250000000002,0.014241249999999997,0.008739958333333334,0.005929166666666663,0.008545416666666666
2016-11-10,PM10,,,57.78541666666666,,,,,,23.868749999999995,
2016-11-10,CO,1.0115416666666668,0.8590416666666666,0.5891333333333333,1.2441666666666666,0.8026666666666668,1.4636249999999997,0.6959166666666666,1.0993333333333333,0.7841666666666666,1.136125
2016-11-10,NO2,0.016626666666666668,0.012202916666666666,0.017908333333333328,0.015567916666666666,0.01596208333333333,0.02088083333333333,0.012329583333333331,,0.03081458333333333,0.022645416666666664
2016-11-10,SO2,0.001554583333333333,0.0031700000000000005,,,0.0015000000000000002,0.0020775000000000004,0.0025450000000000004,0.0023875,0.0037400000000000003,0.0014179166666666665
2016-11-11,O3,0.009082916666666671,0.011565416666666668,0.011034166666666666,0.009590416666666665,0.010912083333333331,0.012047916666666665,0.013675,0.008823333333333334,0.008371249999999998,0.009099999999999999
2016-11-11,PM10,,,42.958333333333336,,,,,,22.899583333333336,
2016-11-11,CO,0.966875,0.8891666666666668,,0.9764999999999997,0.733625,1.4457083333333334,0.3914782608695653,0.8302499999999998,0.5647083333333334,0.9076249999999999
2016-11-11,NO2,0.01987166666666667,0.013401250000000002,0.018079583333333336,0.011616249999999996,0.01770083333333333,0.025373333333333335,0.014151249999999999,,0.027296249999999998,0.022984166666666667
2016-11-11,SO2,0.0018612499999999994,0.003529583333333334,,,0.0014037499999999998,0.0020933333333333333,0.00250875,0.002846666666666667,0.0020870833333333336,0.0014616666666666667
2016-11-12,O3,0.007879166666666668,0.009999166666666665,0.008386666666666667,0.0049745833333333335,0.008779166666666666,0.011867499999999998,0.012108791666666667,0.005882083333333334,0.00493625,0.006879166666666665
2016-11-12,PM10,,,15.40521739130435,,,,,,10.664166666666665,
2016-11-12,CO,0.9090416666666666,0.8514583333333334,,1.2998750000000001,0.8552083333333332,1.3809583333333333,0.4882500000000001,1.058125,0.7937916666666666,1.0685416666666667
2016-11-12,NO2,0.016563750000000002,0.011897083333333334,0.016842916666666666,0.015334583333333332,0.017024583333333336,0.020252916666666666,0.012580000000000001,,0.02905458333333334,0.02309833333333333
2016-11-12,SO2,0.0011404166666666665,0.0021425,,,0.0014079166666666665,0.0020025,0.0025787500000000003,0.0025379166666666666,0.0030174999999999998,0.0023220833333333336
2016-11-13,O3,0.00452625,0.006531666666666668,0.007899166666666667,0.0019625000000000003,0.007776666666666667,0.009035833333333335,0.0092025,0.00526375,0.0035675,0.006452916666666668
2016-11-13,PM10,,,8.70217391304348,,,,,,8.342916666666666,
2016-11-13,CO,0.936416666666667,0.9172083333333334,,1.1891666666666667,0.7798750000000001,1.4174166666666668,0.5621250000000001,0.9610833333333333,0.7362916666666667,1.0778333333333332
2016-11-13,NO2,0.012975833333333334,0.010517083333333331,0.012677500000000003,0.013587083333333333,0.013590000000000003,0.017713749999999997,0.010803749999999999,,0.026562500000000003,0.01756
2016-11-13,SO2,0.0013054166666666667,0.00252375,,,0.0015170833333333332,0.0019204166666666668,0.0025554166666666663,0.0021137499999999997,0.0009220833333333333,0.0017733333333333334
2016-11-14,O3,0.014240000000000001,0.014688333333333336,0.012479166666666666,0.0074199999999999995,0.011981249999999999,0.02046333333333333,0.02026875,0.014790833333333331,0.007837083333333335,0.01151
2016-11-14,PM10,38.425000000000004,29.657083333333333,63.45708333333332,,43.970416666666665,23.65833333333333,39.154583333333335,23.59416666666667,31.83583333333333,
2016-11-14,CO,1.548,1.3169583333333332,,1.7226249999999999,1.7917916666666664,1.5064166666666667,1.153375,1.0055833333333333,1.0613333333333335,1.7095833333333335
2016-11-14,NO2,0.02151583333333333,0.01995083333333333,0.02502541666666667,0.02087375,0.02790458333333333,0.02718208333333333,0.024848333333333333,,0.031663333333333335,0.029079999999999998
2016-11-14,SO2,0.0016891666666666663,0.003379166666666666,,,0.0015858333333333332,0.001859583333333334,0.0025170833333333334,0.0023645833333333336,0.0030116666666666664,0.0027120833333333324
2016-11-15,O3,0.011307499999999998,0.012605416666666666,0.013526666666666664,0.008650416666666666,0.011689166666666665,0.0176125,0.016461249999999997,0.012867500000000002,0.006557083333333332,0.011952083333333335
2016-11-15,PM10,49.28600000000001,,81.5295833333333,,77.186,19.493000000000002,64.37899999999999,23.899,33.60333333333334,
2016-11-15,CO,1.269375,0.7791304347826088,0.8573333333333334,1.4626666666666663,1.5625000000000002,1.2487916666666667,0.354,0.8967499999999999,0.8067500000000004,1.427708333333334
2016-11-15,NO2,0.015321666666666664,0.014897083333333333,0.019827499999999994,0.01752,0.0202475,0.01999583333333333,0.0149025,,0.03282708333333333,0.0241875
2016-11-15,SO2,0.0018904166666666668,0.0027366666666666663,,,0.0019124999999999995,0.00177125,0.002519166666666667,0.0017473913043478259,0.001879166666666667,0.002435416666666667
2016-11-16,O3,0.019732083333333334,0.019319583333333338,0.019506666666666662,0.012395833333333333,0.016060833333333333,0.027639583333333325,0.022942083333333335,0.018887916666666664,0.0124725,0.01775416666666667
2016-11-16,PM10,,,40.665,,,,,,22.38416666666667,
2016-11-16,CO,1.0019583333333335,0.8887083333333333,0.522,0.8833333333333333,0.7455416666666665,1.1948333333333332,0.7935833333333333,0.8876250000000002,0.5730000000000001,0.90525
2016-11-16,NO2,0.019518333333333335,0.018511666666666666,0.017905,0.01765125,0.020500833333333333,0.019630416666666668,0.016285833333333333,,0.029256666666666667,0.021447916666666667
2016-11-16,SO2,0.0018695833333333327,0.0030366666666666667,,,0.0014095833333333332,0.0021704166666666664,0.0027183333333333335,0.002222083333333333,0.0018908333333333338,0.0020599999999999998
2016-11-17,O3,0.016220000000000002,0.01779875,0.019362083333333335,0.011916666666666664,0.017016666666666663,0.025020000000000004,0.023767083333333328,0.019647916666666664,0.012790833333333333,0.0182475
2016-11-17,PM10,,,71.48916666666666,,,,,,44.305,
2016-11-17,CO,1.0767500000000003,0.8315000000000001,0.8419166666666666,1.2484166666666665,1.0501666666666665,1.2132083333333332,0.48844583333333325,1.0222499999999999,0.9090416666666666,1.1785416666666666
2016-11-17,NO2,0.021578333333333335,0.018000416666666668,0.022856249999999998,0.01874958333333333,0.023892083333333338,0.018850416666666665,0.01867375,,0.03627666666666667,0.023890000000000005
2016-11-17,SO2,0.0018870833333333333,0.003524166666666667,,,0.0013499999999999999,0.001930833333333333,0.002600416666666668,0.0025725000000000006,0.002250416666666667,0.0024325
2016-11-18,O3,0.01428625,0.01849458333333333,0.022710833333333333,0.016564166666666668,0.0171375,0.023194999999999993,0.024897083333333337,0.02098916666666667,0.010772499999999996,0.02236375
2016-11-18,PM10,,,106.65083333333332,,,,,,51.36666666666667,
2016-11-18,CO,1.4199583333333334,0.9483333333333334,1.2939166666666664,1.5985833333333332,1.5250000000000001,1.4580000000000002,1.2018260869565216,1.233375,1.2030416666666668,1.546541666666667
2016-11-18,NO2,0.021647083333333334,0.018344583333333334,0.0332425,0.027554166666666668,0.03146583333333333,0.027480416666666663,0.019870000000000002,,0.040919583333333336,0.030853750000000003
2016-11-18,SO2,0.002309583333333333,0.005199583333333333,,,0.001668333333333333,0.002104166666666667,0.0026095833333333335,0.0020583333333333335,0.002061666666666667,0.00265375
2016-11-19,O3,0.01878291666666667,0.02149791666666667,0.02241291666666666,0.012384583333333333,0.018425,0.025362916666666666,0.024128333333333335,0.01760125,0.013045,0.018050833333333332
2016-11-19,PM10,,,40.177499999999995,,,,,,25.222499999999997,
2016-11-19,CO,0.7542916666666667,0.6251666666666668,0.3990416666666667,0.83325,0.5612499999999999,1.1149583333333333,,0.7305833333333333,0.44754166666666656,0.6092083333333332
2016-11-19,NO2,0.01615458333333333,0.013649166666666665,0.01512,0.018685833333333336,0.015578333333333333,0.017194583333333333,0.01166541666666667,,0.03333458333333334,0.02127166666666666
2016-11-19,SO2,0.0010995833333333328,0.003422173913043479,,,0.0010025000000000001,0.002027916666666666,0.002405,0.0020712499999999997,0.001295833333333333,0.0010108333333333334
2016-11-20,O3,0.017762499999999997,0.01958708333333333,0.02173541666666667,0.01453583333333333,0.018915833333333337,0.026060416666666666,0.024699166666666664,0.020980416666666668,0.015471249999999999,0.019336249999999996
2016-11-20,PM10,,,53.014166666666675,,,,,,27.0,
2016-11-20,CO,1.0988749999999998,1.1136666666666666,0.9017499999999999,1.3557083333333335,1.10225,1.308375,1.1076363636363635,0.7360000000000001,0.8709583333333334,1.2032916666666666
2016-11-20,NO2,0.018952916666666663,0.017074166666666668,0.0181825,0.017414583333333334,0.0188375,0.021222083333333336,0.014209166666666669,,0.03283458333333334,0.02216583333333333
2016-11-20,SO2,0.0014325,0.0038116666666666668,,,0.0016164999999999999,0.0017433333333333335,0.00240375,0.0019675,0.002330833333333334,0.002558333333333334
2016-11-21,O3,0.018341249999999996,0.022441666666666665,0.0196925,0.011663333333333333,0.01947,0.027340000000000003,0.025649166666666664,0.031194375000000003,0.018172083333333332,0.018452916666666663
2016-11-21,PM10,,,74.75166666666667,,,,,,27.31375,
2016-11-21,CO,1.4165833333333333,0.8852083333333333,1.1857916666666666,1.7872916666666663,0.7256250000000001,1.3600833333333335,1.2896666666666667,0.8185833333333336,0.47545833333333337,1.1379583333333334
2016-11-21,NO2,0.022538749999999996,0.01975833333333333,0.024752916666666666,0.023402499999999996,0.022279999999999998,0.025987499999999997,0.01780291666666667,,0.03368583333333334,0.026335
2016-11-21,SO2,0.002294583333333334,0.003160833333333333,,,0.0014566666666666669,0.0019212500000000002,0.002707916666666666,0.0026104166666666667,0.0005504166666666666,0.0031216666666666663
2016-11-22,O3,0.022297916666666667,0.0227575,0.0228675,0.013319583333333334,0.019745416666666665,0.03549666666666667,0.03012941666666667,0.027544166666666675,0.016173333333333335,0.021923333333333333
2016-11-22,PM10,,,133.38708333333338,,,,,,56.79,
2016-11-22,CO,1.4112083333333334,1.12075,1.7229166666666664,1.6804166666666662,1.7452500000000002,1.4170416666666668,1.1395142857142857,1.2362916666666666,1.3338333333333334,1.750416666666667
2016-11-22,NO2,0.029941249999999992,0.02774125000000001,0.03564333333333334,0.025308333333333332,0.039087083333333335,0.033287916666666674,0.025977083333333328,,0.05213,0.03837083333333333
2016-11-22,SO2,0.0022900000000000004,0.004049583333333333,,,0.0020404166666666674,0.0016095833333333335,0.0025800000000000003,0.0033516666666666664,0.003059583333333334,0.002848333333333333
2016-11-23,O3,0.020587083333333336,0.022702083333333335,0.02189375,0.015434583333333337,0.017196666666666666,0.028956250000000003,0.027785,0.019994583333333333,0.015212916666666665,0.01728125
2016-11-23,PM10,,,115.7675,,,,,,49.17458333333332,
2016-11-23,CO,1.4625416666666669,1.2424583333333337,1.5059166666666666,1.5467916666666666,1.560458333333333,1.5145000000000002,0.9853333333333335,1.3342083333333334,0.7690833333333335,1.862541666666667
2016-11-23,NO2,0.029990416666666672,0.025878333333333333,0.03293624999999999,0.02625541666666667,0.03391458333333334,0.036566666666666664,0.025333750000000002,,0.04305625,0.03951333333333334
2016-11-23,SO2,0.00251875,0.0033970833333333336,,,0.0016004166666666667,0.0019425,0.002640416666666667,0.0031350000000000006,0.0007379999999999998,0.003019583333333333
2016-11-24,O3,0.022031500000000002,0.019255416666666667,0.021582083333333335,0.013416249999999998,0.018099166666666666,0.02879666666666666,0.024515,0.02106833333333333,0.01547846153846154,0.017781250000000002
2016-11-24,PM10,,,95.55375,,,,,,59.328461538461546,
2016-11-24,CO,1.3148333333333335,0.9858750000000001,1.029625,1.3205,1.2833749999999997,1.2052500000000002,1.1923157894736844,0.9609166666666669,1.0617083333333333,1.2173749999999999
2016-11-24,NO2,0.027534166666666665,0.022950833333333334,0.024892499999999998,0.021074166666666668,0.025878333333333337,0.02868333333333334,0.021365416666666668,,0.043769230769230776,0.029048749999999998
2016-11-24,SO2,0.0019693749999999998,0.00410125,,,0.0016712500000000002,0.0019725,0.0025341666666666668,0.0024812499999999995,0.003323333333333334,0.002916666666666667
2016-11-25,O3,,,,,0.0005,,,0.00298,,0.00343
2016-11-25,PM10,,,,,,,,,116.83,
2016-11-25,CO,2.37,1.532,2.913,3.597,4.73,2.388,1.854,1.174,3.3319999999999994,3.776
2016-11-25,NO2,0.05373,0.03702,0.04092,0.02464,0.06281,0.07066,0.05124,,0.0883,0.04186
2016-11-25,SO2,0.00283,0.00345,,,0.0051,0.00175,0.0027600000000000003,0.002225,0.00122,0.004845
2016-11-26,O3,,,,,,,,,,
2016-11-26,PM10,,,,,,,,,,
2016-11-26,CO,,,,,,,,,3.295416666666666,
2016-11-26,NO2,,,,,,,,,,
2016-11-26,SO2,,,,,,,,,,
2016-11-27,O3,0.018377749999999998,0.021996666666666668,0.020609583333333337,0.011063333333333336,0.017441250000000002,0.027225416666666658,0.025409166666666663,0.0216475,0.01898583333333333,0.019572083333333334
2016-11-27,PM10,37.215,35.42666666666667,64.57458333333334,,33.05625,31.70125,32.89333333333334,32.24999999999999,34.64416666666667,
2016-11-27,CO,1.1573333333333335,0.9343333333333331,0.9990000000000001,2.2210416666666664,0.7563333333333334,1.286875,0.8433636363636364,0.7402083333333334,0.7267499999999999,0.8687083333333332
2016-11-27,NO2,0.024692499999999996,0.02040833333333333,0.02670125,0.023543750000000002,0.023777916666666666,0.026004166666666672,0.018003333333333333,,0.03634458333333334,0.025274166666666667
