FECHA,PARAM,ATM,AGU,LDO,MIR,CEN,OBL,PIN,TLA,SFE,VAL
2017-08-11,O3,,0.01504166666666667,0.025083333333333332,0.024625000000000005,0.019666666666666666,0.015916666666666673,0.024875000000000005,0.025458333333333336,,0.030083333333333337
2017-08-11,PM10,,15.516666666666666,18.624999999999996,22.190416666666664,17.408333333333335,17.7125,19.791666666666668,16.604166666666668,25.79658333333333,16.75
2017-08-11,CO,,0.8107916666666665,,0.84475,0.03570833333333335,0.7945833333333333,0.30799999999999994,0.5323333333333334,0.5642916666666667,0.6004166666666667
2017-08-11,NO2,,0.027375000000000014,0.008125000000000002,0.013458333333333341,0.011958333333333336,0.014500000000000008,0.013416666666666674,0.011083333333333334,0.004375,0.010750000000000003
2017-08-11,SO2,,0.0016541666666666666,0.0021208333333333335,,0.0017166666666666667,0.0024291666666666667,,0.0017208333333333335,0.0023666666666666667,0.0016041666666666667
2017-08-12,O3,,0.021291666666666667,0.032333333333333346,0.031291666666666676,0.02816666666666667,0.020458333333333332,0.03125000000000001,0.03370833333333333,,0.04466666666666666
2017-08-12,PM10,,21.358333333333334,19.754166666666666,28.458333333333332,23.40416666666667,21.145833333333336,25.541666666666668,25.025000000000002,43.51808333333332,21.15833333333333
2017-08-12,CO,,0.7635,,0.8093333333333333,0.03562500000000001,0.7942916666666667,0.4179583333333334,0.54,0.7481666666666668,0.6014583333333333
2017-08-12,NO2,,0.03083333333333335,0.010458333333333335,0.015291666666666674,0.013000000000000003,0.016875000000000005,0.01720833333333334,0.012833333333333335,0.006500000000000002,0.01016666666666667
2017-08-12,SO2,,0.002033333333333333,0.0004916666666666666,,0.0018499999999999999,0.0028791666666666666,,0.0016583333333333335,0.0025791666666666667,0.0008708333333333329
2017-08-13,O3,,0.031583333333333345,0.037666666666666675,0.03987500000000001,0.03466666666666668,0.02408333333333333,0.03904166666666666,0.037750000000000006,,0.05533333333333334
2017-08-13,PM10,,12.704166666666666,18.158333333333335,18.201666666666664,24.383333333333336,26.02083333333334,19.833333333333332,24.033333333333328,35.58929166666667,23.058333333333334
2017-08-13,CO,,0.5775833333333333,,0.7825416666666668,0.10470833333333333,0.6921250000000002,0.30654166666666666,0.486875,0.8080833333333334,0.4692083333333334
2017-08-13,NO2,,0.02208333333333334,0.008125000000000002,0.010875000000000004,0.011083333333333339,0.015583333333333338,0.012333333333333337,0.012166666666666673,0.006333333333333336,0.0072083333333333366
2017-08-13,SO2,,0.0011916666666666666,0.0003708333333333332,,0.0019249999999999998,0.0031958333333333335,,0.0024291666666666667,0.002366666666666666,0.0013125
2017-08-14,O3,,0.03087500000000001,0.04539130434782609,0.045125,0.035333333333333335,0.03029166666666667,0.04624999999999999,0.04458333333333333,,0.049749999999999996
2017-08-14,PM10,,13.3125,20.95217391304348,21.52875,19.420833333333334,14.108333333333336,25.829166666666666,19.329166666666666,33.60025,15.824999999999996
2017-08-14,CO,,0.6573749999999999,0.7714285714285714,0.8014583333333333,0.6142499999999999,0.7398333333333332,0.4379166666666667,0.6230833333333333,0.7790416666666667,0.44933333333333336
2017-08-14,NO2,,0.027541666666666676,0.011173913043478263,0.013708333333333336,0.014833333333333337,0.01558333333333334,0.02033333333333334,0.01683333333333334,0.007583333333333335,0.009125000000000003
2017-08-14,SO2,,0.0010208333333333332,0.0011130434782608693,,0.001929166666666667,0.0032541666666666674,,0.002408333333333333,0.0024541666666666666,0.0017625000000000002
2017-08-15,O3,,0.03270833333333333,0.027600000000000003,0.045125,0.03820833333333334,0.028,0.04466666666666667,0.04808333333333333,,0.04999999999999999
2017-08-15,PM10,,11.091666666666667,13.99,22.358749999999997,17.458333333333332,17.175,35.225,18.883333333333333,36.28583333333333,15.062499999999998
2017-08-15,CO,,0.553,0.5330999999999999,0.7383333333333334,0.3618333333333334,0.5898333333333332,0.40791666666666665,0.4719583333333334,0.8125000000000001,0.3854583333333333
2017-08-15,NO2,,0.022125000000000006,0.008199999999999999,0.012125000000000006,0.009416666666666669,0.010958333333333334,0.018833333333333344,0.013208333333333338,0.008083333333333336,0.007291666666666669
2017-08-15,SO2,,0.0011041666666666667,0.0006899999999999999,,0.0017833333333333338,0.0032083333333333334,,0.0021125,0.0027375,0.0017000000000000001
2017-08-16,O3,,0.037541666666666675,,0.046083333333333316,0.041041666666666664,0.028000000000000008,0.04495833333333333,0.04962499999999998,,0.06062499999999999
2017-08-16,PM10,,21.041666666666668,,34.64750000000001,21.675,17.191666666666666,38.16666666666666,23.35833333333333,58.06641666666667,29.299999999999997
2017-08-16,CO,,0.7747083333333334,,0.8416249999999997,0.59,0.7777916666666665,0.42512500000000003,0.5999583333333333,0.8796666666666667,0.511375
2017-08-16,NO2,,0.03225000000000001,,0.01683333333333334,0.014000000000000004,0.016666666666666673,0.02500000000000001,0.015625000000000007,0.010708333333333339,0.011333333333333336
2017-08-16,SO2,,0.0018624999999999998,,,0.0018708333333333337,0.0024041666666666664,,0.0024833333333333335,0.0029875,0.0013458333333333332
2017-08-17,O3,,0.01883333333333334,,0.025208333333333333,0.020541666666666677,0.016583333333333335,0.024666666666666667,0.026083333333333333,,0.03337500000000001
2017-08-17,PM10,,20.149999999999995,,26.197083333333328,33.27391304347826,20.941666666666663,28.875,24.099999999999998,36.556125,33.19166666666667
2017-08-17,CO,,0.645875,,0.6916666666666668,0.14120833333333335,0.6919166666666667,0.28595833333333337,0.47729166666666667,0.6110833333333333,0.4835416666666666
2017-08-17,NO2,,0.02700000000000001,,0.012458333333333337,0.01129166666666667,0.014416666666666675,0.015666666666666672,0.013000000000000005,0.006666666666666668,0.010416666666666671
2017-08-17,SO2,,0.0019999999999999996,,,0.0018666666666666666,0.002783333333333334,,0.0023583333333333334,0.0025833333333333333,0.0015875000000000004
2017-08-18,O3,,0.024250000000000004,,0.027083333333333338,0.030166666666666675,0.021458333333333333,0.026333333333333337,0.03166666666666667,,0.044250000000000005
2017-08-18,PM10,,23.441666666666666,,35.35625000000001,15.783333333333331,14.674999999999999,34.67083333333333,24.012500000000003,55.99074999999999,24.587500000000002
2017-08-18,CO,,0.9303333333333331,,1.0718333333333334,0.39195833333333335,0.6526666666666666,0.5756249999999999,0.6755833333333333,0.8550833333333333,0.425
2017-08-18,NO2,,0.033083333333333347,,0.018166666666666675,0.009458333333333338,0.01133333333333334,0.023625000000000004,0.015833333333333335,0.01029166666666667,0.009250000000000003
2017-08-18,SO2,,0.002091666666666667,,,0.0018916666666666671,0.0027958333333333338,,0.0021666666666666666,0.003195833333333332,0.001383333333333333
2017-08-19,O3,,0.024625000000000005,,0.029666666666666675,0.02891666666666667,0.021250000000000005,0.031458333333333345,0.031083333333333338,,0.04491666666666666
2017-08-19,PM10,,18.708333333333332,,32.052083333333336,21.05,18.270833333333336,32.31666666666667,25.679166666666664,46.17533333333335,26.558333333333337
2017-08-19,CO,,0.7238333333333333,,0.52975,0.4762916666666667,0.63275,0.38554166666666667,0.6297083333333333,0.8604999999999999,0.4615
2017-08-19,NO2,,0.03050000000000001,,0.017375,0.013041666666666668,0.015250000000000007,0.019375000000000007,0.017,0.00866666666666667,0.01066666666666667
2017-08-19,SO2,,0.0018916666666666663,,,0.0021458333333333334,0.004208333333333334,,0.0022875,0.0024791666666666673,0.0016250000000000004
2017-08-20,O3,,0.028458333333333335,,0.03558333333333334,0.02916666666666667,0.022916666666666672,0.03525000000000001,0.03425000000000001,,0.04554166666666667
2017-08-20,PM10,,16.720833333333328,,24.883749999999996,20.233333333333334,18.650000000000002,25.075000000000003,20.7625,38.52787500000001,28.3875
2017-08-20,CO,,0.5940833333333334,,0.7413333333333334,0.22345833333333334,0.7206666666666667,0.3784166666666667,0.5463749999999999,0.7667083333333332,0.4344583333333332
2017-08-20,NO2,,0.026375000000000013,,0.014125000000000006,0.013083333333333337,0.013416666666666672,0.016666666666666673,0.014708333333333342,0.008208333333333337,0.010375000000000004
2017-08-20,SO2,,0.0022083333333333334,,,0.0016625,0.0034208333333333335,,0.002033333333333333,0.0024166666666666664,0.0013416666666666661
2017-08-21,O3,,0.023624999999999997,,0.03100000000000001,0.02833333333333334,0.020125000000000007,0.03283333333333333,0.03279166666666667,,0.04220833333333334
2017-08-21,PM10,,25.633333333333336,,33.4525,25.558333333333334,20.066666666666666,36.633333333333326,25.420833333333334,39.81504166666667,33.354166666666664
2017-08-21,CO,,0.8435416666666665,,0.9252916666666667,0.5653333333333332,0.793125,0.4665833333333333,0.592625,0.7141666666666665,0.45908333333333334
2017-08-21,NO2,,0.032250000000000015,,0.017541666666666674,0.015083333333333336,0.016875000000000005,0.02183333333333334,0.017166666666666667,0.008375,0.012875000000000003
2017-08-21,SO2,,0.001954166666666667,,,0.0018416666666666666,0.002891666666666666,,0.0022708333333333335,0.002654166666666667,0.0012124999999999998
2017-08-22,O3,,0.021041666666666667,,0.024500000000000004,0.021916666666666668,0.016750000000000004,0.02258333333333333,0.025750000000000006,,0.03679166666666667
2017-08-22,PM10,,29.062500000000004,,48.20041666666666,32.612500000000004,29.11666666666666,43.10416666666668,33.17083333333334,80.54208333333337,37.987500000000004
2017-08-22,CO,,0.8803749999999998,,0.6764166666666666,0.47924999999999995,0.7288749999999999,0.4689999999999999,0.6127916666666667,0.9665416666666665,0.5578333333333333
2017-08-22,NO2,,0.03245833333333335,,0.019375000000000003,0.02008333333333333,0.020000000000000004,0.02725000000000001,0.02016666666666667,0.010291666666666666,0.015666666666666672
2017-08-22,SO2,,0.00155,,,0.0018333333333333333,0.003337499999999999,,0.002729166666666666,0.0029666666666666656,0.0014374999999999993
2017-08-23,O3,,0.02995833333333334,,0.036583333333333336,0.03433333333333335,0.02804166666666667,0.03625000000000001,0.038041666666666675,,0.047458333333333325
2017-08-23,PM10,,21.770833333333332,,29.66875,26.05416666666666,22.575000000000003,38.074999999999996,26.954166666666662,50.88633333333334,30.61666666666667
2017-08-23,CO,,0.6202916666666665,,0.9073333333333333,0.07333333333333332,0.55975,0.46308333333333335,0.6528333333333334,1.0402916666666664,0.4550416666666665
2017-08-23,NO2,,0.026500000000000013,,0.01691666666666667,0.012041666666666673,0.015083333333333336,0.02366666666666668,0.017833333333333336,0.011958333333333335,0.010583333333333339
2017-08-23,SO2,,0.0016541666666666666,,,0.0016374999999999998,0.002,,0.002825,0.002695833333333333,0.0014958333333333336
2017-08-24,O3,,0.02887500000000001,,0.036291666666666667,0.034208333333333334,0.024375000000000008,0.03666666666666667,0.039,,0.055333333333333325
2017-08-24,PM10,,20.679166666666667,,26.994999999999994,23.683333333333334,18.07916666666667,27.11666666666667,22.670833333333334,35.41091666666667,35.5375
2017-08-24,CO,,0.9055833333333334,,0.9361666666666664,0.6684583333333335,0.8327083333333333,0.5316249999999999,0.7699583333333333,0.7899583333333334,0.5834583333333333
2017-08-24,NO2,,0.03395833333333334,,0.017750000000000005,0.019541666666666676,0.01683333333333334,0.023541666666666673,0.020500000000000004,0.009791666666666669,0.016000000000000004
2017-08-24,SO2,,0.0015916666666666668,,,0.001875,0.0007000000000000001,,0.0025708333333333325,0.0024208333333333334,0.0014916666666666665
2017-08-25,O3,,0.027791666666666673,,0.03808333333333334,0.027375000000000007,0.020291666666666666,0.036666666666666674,0.03375,,0.04704545454545454
2017-08-25,PM10,,16.8625,,23.362916666666674,26.258333333333336,18.558333333333334,27.100000000000005,24.991666666666664,41.39133333333333,28.96363636363636
2017-08-25,CO,,0.7781250000000001,,0.8525416666666666,0.5161666666666666,0.9038749999999998,0.422,0.7626666666666666,0.9187916666666665,0.5607727272727273
2017-08-25,NO2,,0.03133333333333334,,0.015000000000000006,0.024041666666666673,0.02079166666666667,0.02154166666666667,0.02258333333333334,0.010458333333333339,0.014727272727272728
2017-08-25,SO2,,0.0019041666666666669,,,0.0018083333333333335,0.00033749999999999996,,0.0025458333333333335,0.0025625,0.001686363636363637
2017-08-26,O3,,0.030666666666666675,,0.03462500000000001,0.03420833333333334,0.024000000000000004,0.03400000000000001,0.03683333333333334,,0.04808333333333334
2017-08-26,PM10,,24.64583333333334,,42.65083333333334,26.358333333333334,20.7625,47.55416666666667,30.695833333333336,59.38012499999999,37.699999999999996
2017-08-26,CO,,0.7553333333333332,,1.1159166666666664,0.06791666666666667,0.823375,0.699625,0.8044166666666667,1.0240416666666667,2.535583333333333
2017-08-26,NO2,,0.02866666666666667,,0.019291666666666672,0.017208333333333336,0.018416666666666675,0.028541666666666674,0.02112500000000001,0.01129166666666667,0.014625000000000006
2017-08-26,SO2,,0.0005916666666666666,,,0.0017875,0.0005750000000000001,,0.002587500000000001,0.002879166666666667,0.0016375
2017-08-27,O3,,0.03175000000000001,,0.03962500000000001,0.03475000000000001,0.02537500000000001,0.03837500000000001,0.03870833333333335,,0.050958333333333335
2017-08-27,PM10,,16.783333333333335,,20.100416666666664,18.90833333333333,16.012500000000003,24.429166666666664,17.5875,42.43266666666667,23.88333333333333
2017-08-27,CO,,0.6235,,0.8025833333333332,0.4930833333333334,0.7189583333333331,0.39929166666666666,0.576,0.9497916666666666,1.3376666666666663
2017-08-27,NO2,,0.02529166666666668,,0.012833333333333337,0.010583333333333335,0.01129166666666667,0.016166666666666673,0.013708333333333336,0.010416666666666666,0.008333333333333335
2017-08-27,SO2,,0.0006125000000000001,,,0.001704166666666667,0.0011083333333333333,,0.00155,0.002379166666666666,0.0013916666666666667
2017-08-28,O3,,0.02579166666666667,,0.03287500000000001,0.030166666666666675,0.020875000000000008,0.035208333333333335,0.03483333333333335,,0.045375
2017-08-28,PM10,,21.84166666666667,,27.584166666666665,19.78333333333333,17.574999999999996,20.733333333333338,19.395833333333336,32.84975000000001,28.454166666666662
2017-08-28,CO,,0.9107500000000001,,0.9453749999999999,0.6347916666666666,0.8230416666666667,0.37562500000000004,0.6045416666666668,0.6493750000000001,0.4755416666666668
2017-08-28,NO2,,0.030500000000000013,,0.014541666666666673,0.013125000000000003,0.013083333333333336,0.016833333333333336,0.014000000000000005,0.007375000000000002,0.012458333333333337
2017-08-28,SO2,,0.002166666666666667,,,0.0016708333333333332,0.0009166666666666668,,0.0020791666666666667,0.002408333333333333,0.0012874999999999998
2017-08-29,O3,,0.015625000000000003,,0.02208333333333334,0.019125000000000003,0.013625000000000003,0.025500000000000005,0.023541666666666666,,0.027208333333333338
2017-08-29,PM10,,17.86666666666667,,22.909166666666668,15.075000000000001,13.016666666666667,14.733333333333334,13.862499999999999,23.302958333333333,24.037499999999998
2017-08-29,CO,,0.9118749999999999,,0.8245000000000001,0.5997916666666667,1.0379166666666666,0.357,0.6670416666666666,0.7063750000000001,0.5184166666666667
2017-08-29,NO2,,0.026666666666666682,,0.014041666666666673,0.013125000000000005,0.013750000000000005,0.014000000000000005,0.012625000000000006,0.006333333333333336,0.012708333333333337
2017-08-29,SO2,,0.001641666666666667,,,0.0019458333333333333,0.0003875,,0.0021166666666666664,0.0025041666666666663,0.0013291666666666662
2017-08-30,O3,,0.007458333333333334,,0.012124999999999999,0.010666666666666672,0.007708333333333337,0.011166666666666667,0.011916666666666666,,0.013541666666666667
2017-08-30,PM10,,10.633333333333331,,11.223750000000003,5.791666666666667,6.404166666666669,9.066666666666668,6.066666666666666,13.54995833333333,13.116666666666665
2017-08-30,CO,,0.8803333333333335,,0.7565416666666668,0.4295833333333334,0.8580833333333335,0.2916250000000001,0.6322500000000001,0.5766666666666665,0.5205833333333334
2017-08-30,NO2,,0.020125000000000007,,0.011125000000000005,0.009625000000000003,0.010750000000000001,0.012125000000000004,0.010416666666666671,0.004708333333333335,0.011250000000000003
2017-08-30,SO2,,0.0027916666666666667,,,0.0015250000000000003,0.0008250000000000002,,0.001979166666666667,0.002141666666666667,0.0013458333333333328
2017-08-31,O3,,0.007500000000000001,,0.012625000000000003,0.011833333333333335,0.008041666666666671,0.012750000000000003,0.013458333333333336,,0.01645833333333334
